Time - Plot 0	Amplitude - Plot 0	
0.00033	0.270111	
0.00033	0.270386	
0.00033	0.270538	
0.00033	0.270844	
0.00033	0.27124	
0.00033	0.271576	
0.00033	0.271851	
0.00033	0.272156	
0.00033	0.272247	
0.00033	0.272278	
0.00033	0.272461	
0.00033	0.272888	
0.00033	0.273468	
0.00033	0.273621	
0.00033	0.273712	
0.00033	0.273804	
0.00033	0.273804	
0.00033	0.273743	
0.00033	0.273895	
0.000331	0.274109	
0.000331	0.274445	
0.000331	0.274689	
0.000331	0.27478	
0.000331	0.274811	
0.000331	0.274902	
0.000331	0.275055	
0.000331	0.275208	
0.000331	0.27533	
0.000331	0.275574	
0.000331	0.275726	
0.000331	0.275848	
0.000331	0.275909	
0.000331	0.276062	
0.000331	0.276215	
0.000331	0.276306	
0.000331	0.276367	
0.000331	0.276398	
0.000331	0.276398	
0.000331	0.276276	
0.000331	0.276306	
0.000331	0.276428	
0.000331	0.276581	
0.000331	0.276459	
0.000331	0.276154	
0.000332	0.276337	
0.000332	0.276733	
0.000332	0.2771	
0.000332	0.277313	
0.000332	0.277588	
0.000332	0.277618	
0.000332	0.277802	
0.000332	0.277893	
0.000332	0.277954	
0.000332	0.278107	
0.000332	0.278229	
0.000332	0.278198	
0.000332	0.27829	
0.000332	0.278351	
0.000332	0.278412	
0.000332	0.278198	
0.000332	0.278076	
0.000332	0.27832	
0.000332	0.278625	
0.000332	0.278687	
0.000332	0.278839	
0.000332	0.2789	
0.000332	0.278992	
0.000332	0.279144	
0.000332	0.279358	
0.000333	0.279572	
0.000333	0.279724	
0.000333	0.279999	
0.000333	0.280212	
0.000333	0.280396	
0.000333	0.28064	
0.000333	0.280731	
0.000333	0.280701	
0.000333	0.280731	
0.000333	0.280914	
0.000333	0.28125	
0.000333	0.28125	
0.000333	0.281372	
0.000333	0.281555	
0.000333	0.281738	
0.000333	0.281891	
0.000333	0.281982	
0.000333	0.282104	
0.000333	0.282196	
0.000333	0.282104	
0.000333	0.282013	
0.000333	0.281891	
0.000333	0.28183	
0.000333	0.28186	
0.000333	0.281982	
0.000334	0.282074	
0.000334	0.282135	
0.000334	0.282288	
0.000334	0.282349	
0.000334	0.282318	
0.000334	0.28241	
0.000334	0.282715	
0.000334	0.282898	
0.000334	0.28299	
0.000334	0.283081	
0.000334	0.283173	
0.000334	0.283447	
0.000334	0.283539	
0.000334	0.283478	
0.000334	0.283478	
0.000334	0.2836	
0.000334	0.283752	
0.000334	0.283905	
0.000334	0.284088	
0.000334	0.284241	
0.000334	0.284332	
0.000334	0.284485	
0.000334	0.284698	
0.000334	0.284943	
0.000334	0.285126	
0.000335	0.285278	
0.000335	0.285339	
0.000335	0.285522	
0.000335	0.285736	
0.000335	0.285858	
0.000335	0.286011	
0.000335	0.286102	
0.000335	0.286255	
0.000335	0.286346	
0.000335	0.286346	
0.000335	0.286499	
0.000335	0.286591	
0.000335	0.286713	
0.000335	0.286804	
0.000335	0.286865	
0.000335	0.287018	
0.000335	0.287048	
0.000335	0.287079	
0.000335	0.28717	
0.000335	0.287109	
0.000335	0.287048	
0.000335	0.287109	
0.000335	0.287048	
0.000335	0.287079	
0.000335	0.28717	
0.000336	0.287292	
0.000336	0.287354	
0.000336	0.287415	
0.000336	0.287506	
0.000336	0.287689	
0.000336	0.287872	
0.000336	0.287964	
0.000336	0.288086	
0.000336	0.288025	
0.000336	0.288025	
0.000336	0.288086	
0.000336	0.288086	
0.000336	0.288025	
0.000336	0.288055	
0.000336	0.288116	
0.000336	0.288086	
0.000336	0.287903	
0.000336	0.287842	
0.000336	0.287872	
0.000336	0.287964	
0.000336	0.287903	
0.000336	0.287842	
0.000336	0.287872	
0.000336	0.287994	
0.000336	0.288025	
0.000337	0.288025	
0.000337	0.287903	
0.000337	0.287994	
0.000337	0.288177	
0.000337	0.28833	
0.000337	0.288452	
0.000337	0.288696	
0.000337	0.288635	
0.000337	0.288574	
0.000337	0.288605	
0.000337	0.288696	
0.000337	0.288696	
0.000337	0.288757	
0.000337	0.288818	
0.000337	0.288849	
0.000337	0.288818	
0.000337	0.288788	
0.000337	0.288879	
0.000337	0.28894	
0.000337	0.288971	
0.000337	0.28891	
0.000337	0.289001	
0.000337	0.289185	
0.000337	0.289337	
0.000337	0.289185	
0.000338	0.288818	
0.000338	0.288757	
0.000338	0.288849	
0.000338	0.288971	
0.000338	0.289001	
0.000338	0.288971	
0.000338	0.289032	
0.000338	0.289185	
0.000338	0.289276	
0.000338	0.28949	
0.000338	0.289703	
0.000338	0.289795	
0.000338	0.289978	
0.000338	0.290009	
0.000338	0.289978	
0.000338	0.289978	
0.000338	0.2901	
0.000338	0.290253	
0.000338	0.290253	
0.000338	0.290253	
0.000338	0.290253	
0.000338	0.290192	
0.000338	0.290131	
0.000338	0.290161	
0.000338	0.290192	
0.000339	0.290222	
0.000339	0.290314	
0.000339	0.290405	
0.000339	0.290497	
0.000339	0.29068	
0.000339	0.290802	
0.000339	0.290833	
0.000339	0.290924	
0.000339	0.291138	
0.000339	0.291229	
0.000339	0.29129	
0.000339	0.291382	
0.000339	0.291382	
0.000339	0.29129	
0.000339	0.29129	
0.000339	0.29126	
0.000339	0.29129	
0.000339	0.29126	
0.000339	0.291229	
0.000339	0.291168	
0.000339	0.291199	
0.000339	0.291138	
0.000339	0.291168	
0.000339	0.291229	
0.000339	0.291229	
0.00034	0.29126	
0.00034	0.29129	
0.00034	0.291321	
0.00034	0.291382	
0.00034	0.291412	
0.00034	0.291504	
0.00034	0.291534	
0.00034	0.291443	
0.00034	0.291321	
0.00034	0.291412	
0.00034	0.291412	
0.00034	0.291412	
0.00034	0.291626	
0.00034	0.291809	
0.00034	0.29184	
0.00034	0.29187	
0.00034	0.291809	
0.00034	0.291626	
0.00034	0.291534	
0.00034	0.291534	
0.00034	0.291534	
0.00034	0.291565	
0.00034	0.291595	
0.00034	0.291656	
0.00034	0.291809	
0.000341	0.291931	
0.000341	0.29187	
0.000341	0.291748	
0.000341	0.291718	
0.000341	0.291748	
0.000341	0.291718	
0.000341	0.291687	
0.000341	0.291718	
0.000341	0.291748	
0.000341	0.29187	
0.000341	0.29184	
0.000341	0.291779	
0.000341	0.291809	
0.000341	0.291687	
0.000341	0.291473	
0.000341	0.291443	
0.000341	0.291443	
0.000341	0.291473	
0.000341	0.291443	
0.000341	0.29129	
0.000341	0.291351	
0.000341	0.291351	
0.000341	0.291412	
0.000341	0.291504	
0.000341	0.291595	
0.000342	0.291504	
0.000342	0.291321	
0.000342	0.29129	
0.000342	0.291168	
0.000342	0.291107	
0.000342	0.291046	
0.000342	0.290985	
0.000342	0.291077	
0.000342	0.291199	
0.000342	0.29129	
0.000342	0.291351	
0.000342	0.291351	
0.000342	0.291412	
0.000342	0.291412	
0.000342	0.291473	
0.000342	0.291443	
0.000342	0.291473	
0.000342	0.291656	
0.000342	0.29187	
0.000342	0.291962	
0.000342	0.292084	
0.000342	0.292114	
0.000342	0.292206	
0.000342	0.292267	
0.000342	0.292328	
0.000343	0.292389	
0.000343	0.29245	
0.000343	0.292542	
0.000343	0.292603	
0.000343	0.29245	
0.000343	0.292328	
0.000343	0.292206	
0.000343	0.292114	
0.000343	0.292145	
0.000343	0.292206	
0.000343	0.292175	
0.000343	0.292206	
0.000343	0.292328	
0.000343	0.292297	
0.000343	0.292206	
0.000343	0.292236	
0.000343	0.292328	
0.000343	0.292358	
0.000343	0.292511	
0.000343	0.292847	
0.000343	0.292908	
0.000343	0.292847	
0.000343	0.292755	
0.000343	0.292633	
0.000343	0.29245	
0.000344	0.292511	
0.000344	0.292633	
0.000344	0.292755	
0.000344	0.292999	
0.000344	0.293121	
0.000344	0.293152	
0.000344	0.293182	
0.000344	0.293274	
0.000344	0.293396	
0.000344	0.293427	
0.000344	0.293488	
0.000344	0.293549	
0.000344	0.293549	
0.000344	0.293488	
0.000344	0.293488	
0.000344	0.293518	
0.000344	0.293518	
0.000344	0.29361	
0.000344	0.293762	
0.000344	0.293793	
0.000344	0.293793	
0.000344	0.293854	
0.000344	0.293915	
0.000344	0.294128	
0.000344	0.294159	
0.000345	0.294159	
0.000345	0.294189	
0.000345	0.294189	
0.000345	0.29425	
0.000345	0.294312	
0.000345	0.294373	
0.000345	0.294434	
0.000345	0.294403	
0.000345	0.294373	
0.000345	0.294403	
0.000345	0.294342	
0.000345	0.294403	
0.000345	0.294495	
0.000345	0.294556	
0.000345	0.294617	
0.000345	0.294647	
0.000345	0.294617	
0.000345	0.294586	
0.000345	0.294678	
0.000345	0.294922	
0.000345	0.295074	
0.000345	0.294983	
0.000345	0.294952	
0.000345	0.294952	
0.000345	0.295013	
0.000346	0.295013	
0.000346	0.294983	
0.000346	0.295044	
0.000346	0.295013	
0.000346	0.295044	
0.000346	0.295013	
0.000346	0.294952	
0.000346	0.294922	
0.000346	0.294952	
0.000346	0.294891	
0.000346	0.294983	
0.000346	0.295013	
0.000346	0.295013	
0.000346	0.295105	
0.000346	0.295166	
0.000346	0.295105	
0.000346	0.294922	
0.000346	0.294891	
0.000346	0.294891	
0.000346	0.294952	
0.000346	0.294952	
0.000346	0.294922	
0.000346	0.294891	
0.000346	0.2948	
0.000346	0.2948	
0.000347	0.294891	
0.000347	0.295013	
0.000347	0.294922	
0.000347	0.294769	
0.000347	0.294769	
0.000347	0.294861	
0.000347	0.294952	
0.000347	0.294922	
0.000347	0.294983	
0.000347	0.294891	
0.000347	0.2948	
0.000347	0.294769	
0.000347	0.29483	
0.000347	0.294922	
0.000347	0.295013	
0.000347	0.295166	
0.000347	0.295227	
0.000347	0.29538	
0.000347	0.295532	
0.000347	0.295502	
0.000347	0.295563	
0.000347	0.295624	
0.000347	0.295685	
0.000347	0.295715	
0.000347	0.295654	
0.000348	0.295624	
0.000348	0.295654	
0.000348	0.295746	
0.000348	0.295868	
0.000348	0.295929	
0.000348	0.296051	
0.000348	0.296021	
0.000348	0.296112	
0.000348	0.296112	
0.000348	0.296051	
0.000348	0.296021	
0.000348	0.296051	
0.000348	0.296112	
0.000348	0.296143	
0.000348	0.296265	
0.000348	0.202362	
