Time - Plot 0	Amplitude - Plot 0	
0.000308	0.0420837	
0.000308	0.02005	
0.000308	0.00222778	
0.000308	0.0319214	
0.000308	-0.0107117	
0.000308	-0.0282898	
0.000308	-0.0582886	
0.000308	0.0189819	
0.000308	0.0206299	
0.000308	0.000457764	
0.000308	0.00872803	
0.000308	0.0265808	
0.000308	0.030365	
0.000308	0.0127869	
0.000308	0.010498	
0.000308	0.0159302	
0.000308	0.0107422	
0.000308	-0.019104	
0.000308	-0.0263977	
0.000308	0.0158386	
0.000308	0.0469666	
0.000308	0.0252991	
0.000308	0.0445557	
0.000308	0.0333557	
0.000308	0.0304871	
0.000309	-0.00323486	
0.000309	0.00692749	
0.000309	-0.0135498	
0.000309	0.0113831	
0.000309	0.0261841	
0.000309	0.0273437	
0.000309	-0.00289917	
0.000309	0.00671387	
0.000309	0.0226135	
0.000309	0.0361328	
0.000309	0.0496521	
0.000309	-0.0283508	
0.000309	-0.0348206	
0.000309	-0.00216675	
0.000309	0.000152588	
0.000309	-0.0022583	
0.000309	-0.00756836	
0.000309	0.00143433	
0.000309	-0.0310364	
0.000309	-0.0540771	
0.000309	0.0131836	
0.000309	0.0247498	
0.000309	0.0532837	
0.000309	-0.0276489	
0.000309	-0.0232544	
0.00031	-0.00915527	
0.00031	0.00994873	
0.00031	0.0105286	
0.00031	0.0280457	
0.00031	0.0251465	
0.00031	-0.00445557	
0.00031	0.0167542	
0.00031	0.00610352	
0.00031	-0.0437012	
0.00031	-0.0731506	
0.00031	0.00558472	
0.00031	0.0325012	
0.00031	0.00387573	
0.00031	-0.0140686	
0.00031	-0.0154114	
0.00031	0.00823975	
0.00031	0.00531006	
0.00031	0.0101318	
0.00031	0.0568542	
0.00031	-0.0125427	
0.00031	0.00622559	
0.00031	0.00320435	
0.00031	0.009552	
0.00031	-0.0256042	
0.00031	-0.0105591	
0.000311	-0.0545349	
0.000311	-0.0136414	
0.000311	-0.00650024	
0.000311	0.0289001	
0.000311	0.0118408	
0.000311	0.0322571	
0.000311	9.15527E-5	
0.000311	-0.0253601	
0.000311	-0.0387268	
0.000311	0.00439453	
0.000311	0.0196838	
0.000311	-0.0137329	
0.000311	0.00518799	
0.000311	-0.00357056	
0.000311	-0.009552	
0.000311	-0.00558472	
0.000311	0.000823975	
0.000311	0.0531006	
0.000311	-0.0280762	
0.000311	-0.0346375	
0.000311	-0.0231934	
0.000311	0.0010376	
0.000311	-0.00119019	
0.000311	-0.00820923	
0.000311	-0.0247498	
0.000312	0.00576782	
0.000312	-0.00521851	
0.000312	0.0216675	
0.000312	0.00564575	
0.000312	-0.00558472	
0.000312	-0.00311279	
0.000312	-0.00808716	
0.000312	-0.0298767	
0.000312	-0.00283813	
0.000312	-0.0270081	
0.000312	-0.0230408	
0.000312	-0.0169678	
0.000312	-0.015625	
0.000312	-0.00106812	
0.000312	-0.00253296	
0.000312	-0.00616455	
0.000312	-0.0222168	
0.000312	-0.0244141	
0.000312	-0.0421143	
0.000312	-0.0825806	
0.000312	0.0181885	
0.000312	-0.0127563	
0.000312	-0.00991821	
0.000312	-0.00939941	
0.000312	0.00656128	
0.000313	0.0062561	
0.000313	0.0418396	
0.000313	-0.012085	
0.000313	0.0115662	
0.000313	0.00744629	
0.000313	0.0144653	
0.000313	0.0362244	
0.000313	-0.0173035	
0.000313	-0.052887	
0.000313	0.00564575	
0.000313	0.00592041	
0.000313	0.0128479	
0.000313	0.0158081	
0.000313	0.0166626	
0.000313	0.0216064	
0.000313	-0.000854492	
0.000313	-0.0274353	
0.000313	-0.0228271	
0.000313	-0.0322266	
0.000313	0.0219116	
0.000313	0.0311279	
0.000313	0.0113525	
0.000313	0.0393066	
0.000313	0.00930786	
0.000313	0.0198364	
0.000314	0.034729	
0.000314	0.0397034	
0.000314	0.021698	
0.000314	0.00772095	
0.000314	0.00726318	
0.000314	0.0176392	
0.000314	0.0174561	
0.000314	0.0339966	
0.000314	-0.0257263	
0.000314	-0.0510254	
0.000314	0.0114746	
0.000314	0.00842285	
0.000314	-0.0198975	
0.000314	0.00167847	
0.000314	-0.00405884	
0.000314	0.00241089	
0.000314	0.0057373	
0.000314	0.0142517	
0.000314	0.00222778	
0.000314	0.0203552	
0.000314	0.00674438	
0.000314	0.00808716	
0.000314	-0.0126038	
0.000314	-0.00704956	
0.000314	-0.016449	
0.000315	-0.0205994	
0.000315	-0.0586548	
0.000315	0.00613403	
0.000315	0.0346375	
0.000315	0.065033	
0.000315	0.0166016	
0.000315	0.0287476	
0.000315	0.0141296	
0.000315	0.0254517	
0.000315	-0.00238037	
0.000315	-0.0196838	
0.000315	0.00421143	
0.000315	0.00952148	
0.000315	0.0354004	
0.000315	-0.0139771	
0.000315	-0.020874	
0.000315	-0.072876	
0.000315	-0.0126343	
0.000315	0.0178223	
0.000315	-0.026886	
0.000315	-0.0548401	
0.000315	-0.0109253	
0.000315	-0.0284424	
0.000315	-0.0241089	
0.000315	-0.00912476	
0.000316	-0.0117493	
0.000316	-0.0177917	
0.000316	6.10352E-5	
0.000316	-0.00961304	
0.000316	-0.0134888	
0.000316	-0.0182495	
0.000316	-0.0185242	
0.000316	-0.0234375	
0.000316	-0.0114136	
0.000316	-0.0203857	
0.000316	-0.0325317	
0.000316	-0.0191956	
0.000316	-0.0375671	
0.000316	0.00582886	
0.000316	0.00518799	
0.000316	-0.00415039	
0.000316	0.015686	
0.000316	0.052124	
0.000316	-0.00543213	
0.000316	-0.0388794	
0.000316	0.0113831	
0.000316	0.04599	
0.000316	0.0493469	
0.000316	-0.00616455	
0.000316	-0.00958252	
0.000317	0.00875854	
0.000317	0.0172729	
0.000317	-0.0122681	
0.000317	-0.0296021	
0.000317	-0.0183105	
0.000317	-0.00195312	
0.000317	0.0271301	
0.000317	0.00918579	
0.000317	0.0328064	
0.000317	0.0501099	
0.000317	-0.000183105	
0.000317	0.00668335	
0.000317	-0.0114136	
0.000317	-0.00411987	
0.000317	-0.00292969	
0.000317	0.00784302	
0.000317	0.0467224	
0.000317	-0.014679	
0.000317	0.0205994	
0.000317	0.00100708	
0.000317	0.013092	
0.000317	0.0355225	
0.000317	-0.0247498	
0.000317	-0.068573	
0.000317	-0.00482178	
0.000318	-0.0255127	
0.000318	-0.0450745	
0.000318	0.0190735	
0.000318	0.0124512	
0.000318	0.00543213	
0.000318	0.0129395	
0.000318	0.00790405	
0.000318	-0.0266113	
0.000318	-0.0398865	
0.000318	-0.0138245	
0.000318	-0.0307007	
0.000318	0.00918579	
0.000318	-0.00769043	
0.000318	0.0206604	
0.000318	-0.0231323	
0.000318	0.0112305	
0.000318	0.0085144	
0.000318	-0.00088501	
0.000318	0.0135498	
0.000318	0.0584106	
0.000318	0.0579529	
0.000318	-0.0311279	
0.000318	-0.0178223	
0.000318	0.0205688	
0.000318	-0.0206299	
0.000319	-0.0513611	
0.000319	-0.000152588	
0.000319	0.00952148	
0.000319	0.0204773	
0.000319	-0.00738525	
0.000319	-0.00668335	
0.000319	0.00854492	
0.000319	0.0316467	
0.000319	-0.00119019	
0.000319	0.0213318	
0.000319	-0.00311279	
0.000319	-0.0045166	
0.000319	0.0221252	
0.000319	-0.0173035	
0.000319	-0.0372925	
0.000319	0.0149841	
0.000319	0.00619507	
0.000319	-0.000579834	
0.000319	0.0202332	
0.000319	-0.00280762	
0.000319	-0.00393677	
0.000319	-0.0124817	
0.000319	0.00671387	
0.000319	-0.00222778	
0.000319	-0.0093689	
0.00032	0.0242615	
0.00032	0.0216675	
0.00032	-0.00192261	
0.00032	6.10352E-5	
0.00032	-0.0145874	
0.00032	-0.00708008	
0.00032	-0.0218201	
0.00032	0.0321045	
0.00032	0.0195312	
0.00032	6.10352E-5	
0.00032	-0.0093689	
0.00032	-0.0232849	
0.00032	0.0178223	
0.00032	0.0151672	
0.00032	0.00216675	
0.00032	0.00466919	
0.00032	-0.00170898	
0.00032	-0.0144653	
0.00032	-0.0151672	
0.00032	-0.00131226	
0.00032	-0.0605164	
0.00032	0.012085	
0.00032	-0.0020752	
0.00032	-0.0241394	
0.00032	-0.00460815	
0.000321	0.00939941	
0.000321	-0.0109863	
0.000321	0	
0.000321	-0.000244141	
0.000321	0.00326538	
0.000321	-0.0127563	
0.000321	-0.00830078	
0.000321	-0.0352173	
0.000321	0.009552	
0.000321	0.00854492	
0.000321	0.00994873	
0.000321	0.0124817	
0.000321	-0.019104	
0.000321	-0.0323486	
0.000321	-0.022644	
0.000321	-0.00857544	
0.000321	-0.0317688	
0.000321	-0.0415649	
0.000321	-0.0172729	
0.000321	-0.000915527	
0.000321	-0.00909424	
0.000321	-0.0243225	
0.000321	-0.0368652	
0.000321	0.0238647	
0.000321	0.0301208	
0.000322	-0.00109863	
0.000322	-0.0158386	
0.000322	0.00262451	
0.000322	-0.00488281	
0.000322	-0.0305786	
0.000322	-0.0249329	
0.000322	0.00942993	
0.000322	-0.00317383	
0.000322	0.00521851	
0.000322	0.00500488	
0.000322	-0.00979614	
0.000322	-0.0167236	
0.000322	-0.0296326	
0.000322	-0.0158691	
0.000322	0.00619507	
0.000322	0.01297	
0.000322	-0.00463867	
0.000322	-0.00177002	
0.000322	-0.0266113	
0.000322	0.0167236	
0.000322	0.0168152	
0.000322	0.00497437	
0.000322	-0.0368042	
0.000322	-0.0335693	
0.000322	-0.0142212	
0.000323	-0.0105896	
0.000323	-0.00714111	
0.000323	-0.0211792	
0.000323	-0.0067749	
0.000323	-0.0183716	
0.000323	0.0132751	
0.000323	0.0108948	
0.000323	-0.00256348	
0.000323	0.0299072	
0.000323	-0.00161743	
0.000323	-0.0436401	
0.000323	0.0177612	
0.000323	-0.0152893	
0.000323	0.00369263	
0.000323	0.00604248	
0.000323	-0.0111389	
0.000323	-0.013916	
0.000323	-0.00250244	
0.000323	0.00244141	
0.000323	0.0215149	
0.000323	0.0165405	
0.000323	0.00198364	
0.000323	-0.0154419	
0.000323	0.0276489	
0.000323	0.0375977	
0.000324	-0.00784302	
0.000324	-0.00354004	
0.000324	-0.0012207	
0.000324	-0.00973511	
0.000324	-0.00769043	
0.000324	0.0211487	
0.000324	-0.0144958	
0.000324	-0.00811768	
0.000324	0.00238037	
0.000324	0.0313416	
0.000324	-0.00195312	
0.000324	-0.0104675	
0.000324	-0.0129395	
0.000324	-0.0254211	
0.000324	-0.0532227	
0.000324	-0.00784302	
0.000324	-0.015686	
0.000324	0.00979614	
0.000324	-0.0341797	
0.000324	-0.0664368	
0.000324	-0.000366211	
0.000324	0.00473022	
0.000324	0.00375366	
0.000324	-0.00256348	
0.000324	0.00585937	
0.000325	-0.00650024	
0.000325	0.0098877	
0.000325	-0.0337524	
0.000325	-0.039978	
0.000325	0.0062561	
0.000325	-0.0245667	
0.000325	-0.0135193	
0.000325	-0.00814819	
0.000325	0.0283508	
0.000325	0.0010376	
0.000325	0.00741577	
0.000325	-0.0132446	
0.000325	-0.0321655	
0.000325	-0.0552673	
0.000325	-0.00131226	
0.000325	-0.00216675	
0.000325	0.0241089	
0.000325	0.0440979	
0.000325	0.0655823	
0.000325	0.00460815	
0.000325	0.0271606	
0.000325	0.00805664	
0.000325	-0.0380859	
0.000325	-0.0142212	
0.000325	-0.00930786	
0.000326	-0.0309448	
0.000326	0.0168762	
0.000326	0.00473022	
0.000326	0.00817871	
0.000326	0.0383301	
0.000326	0.0611267	
0.000326	-0.0120544	
0.000326	-0.0400391	
0.000326	-0.0347595	
0.000326	-0.0220947	
0.000326	-0.0146179	
0.000326	-0.0420837	
0.000326	-0.0161743	
0.000326	-0.00234985	
0.000326	-0.0431519	
0.000326	0.00604248	
0.000326	0.00479126	
0.000326	-0.0116272	
0.000326	-0.0153198	
0.000326	0.000488281	
0.000326	-0.00445557	
0.000326	-0.014801	
0.000326	0.0138855	
0.000326	-0.00494385	
0.000326	-0.0231628	
0.000327	-0.0232849	
0.000327	0.0101013	
0.000327	-0.0055542	
0.000327	-0.0304871	
0.000327	-0.0137024	
0.000327	-0.0181885	
0.000327	-0.0160522	
0.000327	-0.00534058	
0.000327	-0.0625	
0.000327	0.000549316	
0.000327	-0.0212097	
0.000327	-0.0291443	
0.000327	-0.00598145	
0.000327	-0.0188904	
0.000327	0.00204468	
0.000327	-0.00805664	
0.000327	-0.0247498	
0.000327	0.0206299	
0.000327	0.0463867	
0.000327	0.00421143	
0.000327	-0.00888062	
0.000327	-0.0124817	
0.000327	-0.00805664	
0.000327	-0.00213623	
0.000327	0.0160522	
0.000328	0.0488281	
0.000328	-0.00195312	
0.000328	0.015686	
0.000328	0.00350952	
0.000328	0.0238342	
0.000328	0.0240173	
0.000328	-0.0291138	
0.000328	-0.0167847	
0.000328	0.0135498	
0.000328	0.0348206	
0.000328	0.00961304	
0.000328	0.0323181	
0.000328	0.0361328	
0.000328	0.00109863	
0.000328	-0.0134583	
0.000328	-0.0323792	
0.000328	-0.00604248	
0.000328	0.0078125	
0.000328	0.0161133	
0.000328	0.0102844	
0.000328	-0.00543213	
0.000328	-0.0112915	
0.000328	0.00262451	
0.000328	-0.00805664	
0.000328	0.013031	
0.000329	0.00314331	
0.000329	-0.0166931	
0.000329	-0.0444336	
0.000329	-0.00582886	
0.000329	-0.00393677	
0.000329	0.0222473	
0.000329	0.00158691	
0.000329	-0.00628662	
0.000329	0.0290222	
0.000329	0.00247192	
0.000329	-0.00332642	
0.000329	0.0020752	
0.000329	0.00588989	
0.000329	0.03479	
0.000329	0.0219116	
0.000329	0.0186768	
0.000329	-0.0221558	
0.000329	0.0193787	
0.000329	0.0259399	
0.000329	0.0027771	
0.000329	0.0150146	
0.000329	0.0133362	
0.000329	-0.0214844	
0.000329	-0.019043	
0.000329	0.0147095	
0.00033	0.0401611	
0.00033	0.081665	
0.00033	-0.00735474	
0.00033	-0.016571	
0.00033	-0.0244446	
0.00033	-0.0242615	
0.00033	-0.0127563	
0.00033	-0.00827026	
0.00033	-3.05176E-5	
0.00033	0.0281067	
0.00033	0.0100403	
0.00033	-0.0245361	
0.00033	-0.0177002	
0.00033	-0.0168762	
0.00033	-0.00772095	
0.00033	-0.00305176	
0.00033	-0.00976562	
0.00033	0.0235596	
0.00033	-0.0114441	
0.00033	-0.0136414	
0.00033	-0.00827026	
0.00033	0.00866699	
0.00033	0.00738525	
0.00033	-0.00112915	
0.00033	-0.00863647	
0.000331	-0.0241699	
0.000331	-0.0273132	
0.000331	-0.0444641	
0.000331	-0.0221863	
0.000331	-0.00445557	
0.000331	-0.0108643	
0.000331	-0.0458374	
0.000331	-0.0764465	
0.000331	0.0276794	
0.000331	0.0462036	
0.000331	0.0138245	
0.000331	0.0265808	
0.000331	0.0414429	
0.000331	-0.0155029	
0.000331	0.0111389	
0.000331	-0.0176697	
0.000331	-0.00683594	
0.000331	0.00534058	
0.000331	-0.00640869	
0.000331	-0.0251465	
0.000331	-0.00500488	
0.000331	-0.00576782	
0.000331	-0.0239563	
0.000331	-0.0634155	
0.000331	-0.0401917	
0.000332	0.0258179	
0.000332	0.0289917	
0.000332	-0.0248413	
0.000332	0.00253296	
0.000332	0.00479126	
0.000332	-0.00234985	
0.000332	0.00527954	
0.000332	0.026825	
0.000332	0.0105591	
0.000332	0.0233154	
0.000332	0.0256653	
0.000332	0.0149536	
0.000332	0.0267639	
0.000332	0.0302429	
0.000332	-0.0199585	
0.000332	-0.0213623	
0.000332	0.0038147	
0.000332	0.0181885	
0.000332	0.0526428	
0.000332	-0.013031	
0.000332	0.0160522	
0.000332	0.0159607	
0.000332	0.0267334	
0.000332	-0.00500488	
0.000332	0.00366211	
0.000333	-0.00921631	
0.000333	-0.01297	
0.000333	-0.0438843	
0.000333	-0.0117493	
0.000333	-0.0528259	
0.000333	-0.0249634	
0.000333	-0.0126038	
0.000333	0.0124817	
0.000333	-0.0208435	
0.000333	-0.000427246	
0.000333	0.0155029	
0.000333	-0.0108643	
0.000333	-0.0154419	
0.000333	0.0149536	
0.000333	0.0489502	
0.000333	-0.00219727	
0.000333	0.0105286	
0.000333	-0.00012207	
0.000333	0.0139771	
0.000333	0.0383911	
0.000333	-0.020874	
0.000333	-0.0237732	
0.000333	-0.0230408	
0.000333	0.00964355	
0.000333	0.0205688	
0.000334	0.0185547	
0.000334	0.0158081	
0.000334	0.00149536	
0.000334	-0.00894165	
0.000334	0.02771	
0.000334	0.0314636	
0.000334	0.0273437	
0.000334	0.0126343	
0.000334	0.0131836	
0.000334	-0.00259399	
0.000334	0.0141602	
0.000334	0.0314636	
0.000334	0.0152588	
0.000334	0.00363159	
0.000334	0.0136414	
0.000334	0.0195312	
0.000334	-0.00012207	
0.000334	-0.0170288	
0.000334	0.0284729	
0.000334	0.00421143	
0.000334	0.019165	
0.000334	0.00689697	
0.000334	0.00921631	
0.000334	0.0184021	
0.000334	-0.0127563	
0.000335	-0.0108948	
0.000335	0.000335693	
0.000335	-0.0238647	
0.000335	-0.0246277	
0.000335	0.00692749	
0.000335	-0.0231018	
0.000335	0.0215759	
0.000335	0.00219727	
0.000335	0.00106812	
0.000335	0.00732422	
0.000335	-0.00180054	
0.000335	0.0122375	
0.000335	0.0316772	
0.000335	0.00970459	
0.000335	-0.00280762	
0.000335	0.0223694	
0.000335	-0.0253906	
0.000335	-0.0102539	
0.000335	-0.00842285	
0.000335	-0.00418091	
0.000335	-0.0169678	
0.000335	-0.00271606	
0.000335	0.00674438	
0.000335	-0.0248718	
0.000335	-0.0491028	
0.000336	-0.00238037	
0.000336	0.00390625	
0.000336	-0.00836182	
0.000336	-0.0170288	
0.000336	-0.0161133	
0.000336	-0.00445557	
0.000336	0.0110168	
0.000336	-0.00128174	
0.000336	-0.00344849	
0.000336	-0.0382996	
0.000336	0.0168762	
0.000336	0.0418701	
0.000336	-0.0139771	
0.000336	0.0299683	
0.000336	0.0434265	
0.000336	-0.0308533	
0.000336	-0.0170288	
0.000336	0.0203247	
0.000336	0.00787354	
0.000336	-0.0187378	
0.000336	0.00317383	
0.000336	0.0128784	
0.000336	-0.00482178	
0.000336	-0.0273437	
0.000336	0.00930786	
0.000337	0.0148315	
0.000337	0.0101013	
0.000337	-0.0126038	
0.000337	-0.0126343	
0.000337	0.0249023	
0.000337	0.0307312	
0.000337	0.0287476	
0.000337	-0.0452881	
0.000337	-0.0975647	
0.000337	0.00372314	
0.000337	0.00909424	
0.000337	0.00164795	
0.000337	-0.00494385	
0.000337	-0.0179749	
0.000337	0.00189209	
0.000337	0.0396729	
0.000337	0.0116577	
0.000337	0.0480042	
0.000337	0.0498047	
0.000337	0.0272522	
0.000337	0.0255737	
0.000337	-0.0101624	
0.000337	-0.00808716	
0.000337	0.00274658	
0.000337	0.0172424	
0.000338	0.0270996	
0.000338	-0.0133667	
0.000338	0.0012207	
0.000338	-0.00674438	
0.000338	-0.0324402	
0.000338	-0.0368042	
0.000338	-0.00891113	
0.000338	-0.00488281	
0.000338	0.00231934	
0.000338	0.0236816	
0.000338	0.00665283	
0.000338	0.0177612	
0.000338	0.0407715	
0.000338	0.0296936	
0.000338	-0.000549316	
0.000338	0.0130005	
0.000338	0.0418396	
0.000338	0.0117798	
0.000338	0.00317383	
0.000338	0.0259705	
0.000338	-0.0317688	
0.000338	-0.0211182	
0.000338	0.00302124	
0.000338	-0.00802612	
0.000338	-0.00366211	
0.000339	-0.0174866	
0.000339	-0.0163269	
0.000339	-0.0152893	
0.000339	-0.00772095	
0.000339	-0.0297852	
0.000339	0.00601196	
0.000339	0.00479126	
0.000339	-0.01651	
0.000339	0.0125122	
0.000339	-0.0114441	
0.000339	0.0112	
0.000339	0.0138245	
0.000339	0.0083313	
0.000339	0.0211487	
0.000339	-0.0214844	
0.000339	-0.0107727	
0.000339	-0.0370483	
0.000339	0.00402832	
0.000339	-0.0010376	
0.000339	0.00088501	
0.000339	0.0560608	
0.000339	0.0137634	
0.000339	0.00408936	
0.000339	0.00274658	
0.000339	-0.0236206	
0.00034	-0.0570374	
0.00034	6.10352E-5	
0.00034	-0.0108032	
0.00034	-0.0152893	
0.00034	-0.00430298	
0.00034	0.00720215	
0.00034	0.00924683	
0.00034	0.0384216	
0.00034	-0.00430298	
0.00034	-0.0150146	
0.00034	-0.0325317	
0.00034	-0.00668335	
0.00034	-0.0133667	
0.00034	-0.0169067	
0.00034	-0.0133667	
0.00034	-0.00390625	
0.00034	0.00524902	
0.00034	0.0187988	
0.00034	-0.0218506	
0.00034	-0.0228271	
0.00034	0.00253296	
0.00034	-0.0409241	
0.00034	-0.0654907	
0.00034	-0.012146	
0.00034	-0.00137329	
0.000341	0.0122375	
0.000341	-0.0200806	
0.000341	-0.0635376	
0.000341	0.00738525	
0.000341	-0.00415039	
0.000341	0.0215149	
0.000341	0.0213013	
0.000341	0.00634766	
0.000341	-0.0323486	
0.000341	-0.0499268	
0.000341	-0.0170288	
0.000341	-0.0154419	
0.000341	-0.00512695	
0.000341	-0.0260925	
0.000341	-0.035614	
0.000341	0.0166626	
0.000341	0.0336914	
0.000341	0.00717163	
0.000341	-0.00311279	
0.000341	0.01297	
0.000341	0.00366211	
0.000341	-0.00326538	
0.000341	0.003479	
0.000341	-0.0088501	
0.000341	0.0185242	
0.000342	0.0528564	
0.000342	0.0488281	
0.000342	0.0263672	
0.000342	0.0319214	
0.000342	-0.0119019	
0.000342	0.0374756	
0.000342	-0.0128174	
0.000342	0.0108032	
0.000342	0.0129089	
0.000342	0.00354004	
0.000342	0.0306702	
0.000342	-0.0123291	
0.000342	-0.0440674	
0.000342	-0.0597229	
0.000342	-0.0414429	
0.000342	-0.0248718	
0.000342	0.0101013	
0.000342	0.00604248	
0.000342	-0.00222778	
0.000342	0.00854492	
0.000342	0.035675	
0.000342	-0.0202332	
0.000342	-0.015625	
0.000342	0.0257568	
0.000342	0.0171509	
0.000343	-0.0112	
0.000343	0.0445251	
0.000343	0.0936584	
0.000343	0	
0.000343	-0.021637	
0.000343	-0.0149536	
0.000343	-0.0370178	
0.000343	-0.0527954	
0.000343	0.0304565	
0.000343	0.0240784	
0.000343	0.01828	
0.000343	0.0735474	
0.000343	0.0256348	
0.000343	0.000793457	
0.000343	0.00326538	
0.000343	0.0234985	
0.000343	0.0261536	
0.000343	-0.00265503	
0.000343	0.00817871	
0.000343	0.017395	
0.000343	-0.00521851	
0.000343	-0.0271606	
0.000343	0.000854492	
0.000343	0.000396729	
0.000343	-0.00622559	
0.000344	0.0291443	
0.000344	0.0310669	
0.000344	0.00723267	
0.000344	0.00613403	
0.000344	0.00192261	
0.000344	0.01297	
0.000344	0.0510559	
0.000344	-0.00476074	
0.000344	0.00274658	
0.000344	0.0186462	
0.000344	-0.00683594	
0.000344	0.0136414	
0.000344	0.0210571	
0.000344	0.014679	
0.000344	0.011322	
0.000344	0.00112915	
0.000344	0.00787354	
0.000344	0.00402832	
0.000344	-0.0269165	
0.000344	0.0170593	
0.000344	0.0133362	
0.000344	0.00457764	
0.000344	0.0205383	
0.000344	0.006073	
0.000344	-0.0200806	
0.000345	0.00088501	
0.000345	0.0372009	
0.000345	0.0559692	
0.000345	-0.00326538	
0.000345	-0.0285034	
0.000345	-0.0122681	
0.000345	0.00378418	
0.000345	0.0100403	
0.000345	-0.00982666	
0.000345	-0.0104065	
0.000345	0.0274658	
0.000345	-0.00549316	
0.000345	0.00500488	
0.000345	-0.0270081	
0.000345	-0.0207825	
0.000345	0.00775146	
0.000345	0.0057373	
0.000345	-0.0261841	
0.000345	0.0101929	
0.000345	-0.0015564	
0.000345	0.00906372	
0.000345	0.0326233	
0.000345	0.0339355	
0.000345	-0.0202637	
0.000345	-0.0549011	
0.000346	-0.0108032	
0.000346	0.010498	
0.000346	0.0143738	
0.000346	0.00976562	
0.000346	-0.013916	
