Time - Plot 0	Amplitude - Plot 0	
0.000184	0.18399	
0.000184	0.184479	
0.000184	0.184967	
0.000184	0.185455	
0.000184	0.185944	
0.000184	0.186432	
0.000184	0.18692	
0.000184	0.187408	
0.000184	0.187866	
0.000184	0.188354	
0.000184	0.188843	
0.000184	0.189331	
0.000184	0.189789	
0.000184	0.190277	
0.000184	0.190765	
0.000184	0.191223	
0.000184	0.191711	
0.000184	0.1922	
0.000184	0.192657	
0.000184	0.193146	
0.000184	0.193604	
0.000184	0.194092	
0.000184	0.19455	
0.000184	0.195038	
0.000184	0.195496	
0.000185	0.195984	
0.000185	0.196442	
0.000185	0.196899	
0.000185	0.197388	
0.000185	0.197845	
0.000185	0.198303	
0.000185	0.198792	
0.000185	0.199249	
0.000185	0.199707	
0.000185	0.200165	
0.000185	0.200653	
0.000185	0.201111	
0.000185	0.201569	
0.000185	0.202026	
0.000185	0.202484	
0.000185	0.202942	
0.000185	0.2034	
0.000185	0.203857	
0.000185	0.204315	
0.000185	0.204773	
0.000185	0.205231	
0.000185	0.205688	
0.000185	0.206146	
0.000185	0.206604	
0.000185	0.207062	
0.000186	0.20752	
0.000186	0.207977	
0.000186	0.208435	
0.000186	0.208893	
0.000186	0.20932	
0.000186	0.209778	
0.000186	0.210236	
0.000186	0.210693	
0.000186	0.211121	
0.000186	0.211578	
0.000186	0.212036	
0.000186	0.212463	
0.000186	0.212921	
0.000186	0.213348	
0.000186	0.213806	
0.000186	0.214264	
0.000186	0.214691	
0.000186	0.215149	
0.000186	0.215576	
0.000186	0.216034	
0.000186	0.216461	
0.000186	0.216919	
0.000186	0.217346	
0.000186	0.217804	
0.000186	0.218231	
0.000187	0.218658	
0.000187	0.219116	
0.000187	0.219543	
0.000187	0.219971	
0.000187	0.220428	
0.000187	0.220856	
0.000187	0.221283	
0.000187	0.22171	
0.000187	0.222168	
0.000187	0.222595	
0.000187	0.223022	
0.000187	0.22345	
0.000187	0.223877	
0.000187	0.224304	
0.000187	0.224731	
0.000187	0.225159	
0.000187	0.225616	
0.000187	0.226044	
0.000187	0.226471	
0.000187	0.226898	
0.000187	0.227325	
0.000187	0.227753	
0.000187	0.228149	
0.000187	0.228577	
0.000187	0.229004	
0.000188	0.229431	
0.000188	0.229858	
0.000188	0.230286	
0.000188	0.230713	
0.000188	0.23114	
0.000188	0.231537	
0.000188	0.231964	
0.000188	0.232391	
0.000188	0.232819	
0.000188	0.233246	
0.000188	0.233643	
0.000188	0.23407	
0.000188	0.234497	
0.000188	0.234894	
0.000188	0.235321	
0.000188	0.235748	
0.000188	0.236145	
0.000188	0.236572	
0.000188	0.237	
0.000188	0.237396	
0.000188	0.237823	
0.000188	0.23822	
0.000188	0.238647	
0.000188	0.239044	
0.000188	0.239471	
0.000189	0.239868	
0.000189	0.240295	
0.000189	0.240692	
0.000189	0.241119	
0.000189	0.241516	
0.000189	0.241913	
0.000189	0.24234	
0.000189	0.242737	
0.000189	0.243134	
0.000189	0.243561	
0.000189	0.243958	
0.000189	0.244354	
0.000189	0.244751	
0.000189	0.245178	
0.000189	0.245575	
0.000189	0.245972	
0.000189	0.246368	
0.000189	0.246765	
0.000189	0.247162	
0.000189	0.247589	
0.000189	0.247986	
0.000189	0.248383	
0.000189	0.248779	
0.000189	0.249176	
0.000189	0.249573	
0.00019	0.249969	
0.00019	0.250366	
0.00019	0.250763	
0.00019	0.25116	
0.00019	0.251556	
0.00019	0.251953	
0.00019	0.25235	
0.00019	0.252747	
0.00019	0.253143	
0.00019	0.25354	
0.00019	0.253906	
0.00019	0.254303	
0.00019	0.2547	
0.00019	0.255096	
0.00019	0.255493	
0.00019	0.25589	
0.00019	0.256287	
0.00019	0.256653	
0.00019	0.25705	
0.00019	0.257446	
0.00019	0.257843	
0.00019	0.258209	
0.00019	0.258606	
0.00019	0.259003	
0.00019	0.259399	
0.000191	0.259766	
0.000191	0.260162	
0.000191	0.260559	
0.000191	0.260925	
0.000191	0.261322	
0.000191	0.261688	
0.000191	0.262085	
0.000191	0.262482	
0.000191	0.262848	
0.000191	0.263245	
0.000191	0.263611	
0.000191	0.264008	
0.000191	0.264374	
0.000191	0.264771	
0.000191	0.265137	
0.000191	0.265533	
0.000191	0.2659	
0.000191	0.266296	
0.000191	0.266663	
0.000191	0.267059	
0.000191	0.267426	
0.000191	0.267822	
0.000191	0.268188	
0.000191	0.268555	
0.000191	0.268951	
0.000192	0.269318	
0.000192	0.269684	
0.000192	0.270081	
0.000192	0.270447	
0.000192	0.270813	
0.000192	0.27121	
0.000192	0.271576	
0.000192	0.271942	
0.000192	0.272308	
0.000192	0.272705	
0.000192	0.273071	
0.000192	0.273437	
0.000192	0.273804	
0.000192	0.27417	
0.000192	0.274567	
0.000192	0.274933	
0.000192	0.275299	
0.000192	0.275665	
0.000192	0.276031	
0.000192	0.276398	
0.000192	0.276764	
0.000192	0.27713	
0.000192	0.277527	
0.000192	0.277893	
0.000192	0.278259	
0.000193	0.278625	
0.000193	0.278992	
0.000193	0.279358	
0.000193	0.279724	
0.000193	0.28009	
0.000193	0.280457	
0.000193	0.280823	
0.000193	0.281189	
0.000193	0.281555	
0.000193	0.281921	
0.000193	0.282288	
0.000193	0.282654	
0.000193	0.28299	
0.000193	0.283356	
0.000193	0.283722	
0.000193	0.284088	
0.000193	0.284454	
0.000193	0.284821	
0.000193	0.285187	
0.000193	0.285553	
0.000193	0.285919	
0.000193	0.286255	
0.000193	0.286621	
0.000193	0.286987	
0.000193	0.287354	
0.000194	0.287689	
0.000194	0.288055	
0.000194	0.288422	
0.000194	0.288788	
0.000194	0.289124	
0.000194	0.28949	
0.000194	0.289856	
0.000194	0.290222	
0.000194	0.290558	
0.000194	0.290924	
0.000194	0.29129	
0.000194	0.291626	
0.000194	0.291992	
0.000194	0.292358	
0.000194	0.292694	
0.000194	0.29306	
0.000194	0.293396	
0.000194	0.293762	
0.000194	0.294098	
0.000194	0.294464	
0.000194	0.29483	
0.000194	0.295166	
0.000194	0.295532	
0.000194	0.295868	
0.000194	0.296234	
0.000195	0.29657	
0.000195	0.296936	
0.000195	0.297272	
0.000195	0.297638	
0.000195	0.297974	
0.000195	0.29834	
0.000195	0.298676	
0.000195	0.299011	
0.000195	0.299377	
0.000195	0.299713	
0.000195	0.300079	
0.000195	0.300415	
0.000195	0.300751	
0.000195	0.301117	
0.000195	0.301453	
0.000195	0.301788	
0.000195	0.302155	
0.000195	0.30249	
0.000195	0.302826	
0.000195	0.303192	
0.000195	0.303528	
0.000195	0.303864	
0.000195	0.30423	
0.000195	0.304565	
0.000195	0.304901	
0.000196	0.305237	
0.000196	0.305573	
0.000196	0.305939	
0.000196	0.306274	
0.000196	0.30661	
0.000196	0.306946	
0.000196	0.307312	
0.000196	0.307648	
0.000196	0.307983	
0.000196	0.308319	
0.000196	0.308655	
0.000196	0.30899	
0.000196	0.309357	
0.000196	0.309692	
0.000196	0.310028	
0.000196	0.310364	
0.000196	0.310699	
0.000196	0.311035	
0.000196	0.311371	
0.000196	0.311737	
0.000196	0.312073	
0.000196	0.312408	
0.000196	0.312744	
0.000196	0.31308	
0.000196	0.313416	
0.000197	0.313751	
0.000197	0.314087	
0.000197	0.314423	
0.000197	0.314758	
0.000197	0.315094	
0.000197	0.31543	
0.000197	0.315765	
0.000197	0.316101	
0.000197	0.316437	
0.000197	0.316772	
0.000197	0.317108	
0.000197	0.317444	
0.000197	0.31778	
0.000197	0.318115	
0.000197	0.318451	
0.000197	0.318787	
0.000197	0.319122	
0.000197	0.319458	
0.000197	0.319794	
0.000197	0.320129	
0.000197	0.320465	
0.000197	0.320801	
0.000197	0.321106	
0.000197	0.321442	
0.000197	0.321777	
0.000198	0.322113	
0.000198	0.322449	
0.000198	0.322784	
0.000198	0.32312	
0.000198	0.323425	
0.000198	0.323761	
0.000198	0.324097	
0.000198	0.324432	
0.000198	0.324768	
0.000198	0.325104	
0.000198	0.325409	
0.000198	0.325745	
0.000198	0.32608	
0.000198	0.326416	
0.000198	0.326752	
0.000198	0.327057	
0.000198	0.327393	
0.000198	0.327728	
0.000198	0.328064	
0.000198	0.328369	
0.000198	0.328705	
0.000198	0.329041	
0.000198	0.329346	
0.000198	0.329681	
0.000198	0.330017	
0.000199	0.330353	
0.000199	0.330658	
0.000199	0.330994	
0.000199	0.331329	
0.000199	0.331635	
0.000199	0.33197	
0.000199	0.332306	
0.000199	0.332611	
0.000199	0.332947	
0.000199	0.333282	
0.000199	0.333588	
0.000199	0.333923	
0.000199	0.334229	
0.000199	0.334564	
0.000199	0.3349	
0.000199	0.335205	
0.000199	0.335541	
0.000199	0.335846	
0.000199	0.336182	
0.000199	0.336517	
0.000199	0.336823	
0.000199	0.337158	
0.000199	0.337463	
0.000199	0.337799	
0.000199	0.338104	
0.0002	0.33844	
0.0002	0.338745	
0.0002	0.339081	
0.0002	0.339386	
0.0002	0.339722	
0.0002	0.340027	
0.0002	0.340332	
0.0002	0.340668	
0.0002	0.340973	
0.0002	0.341309	
0.0002	0.341614	
0.0002	0.341949	
0.0002	0.342255	
0.0002	0.34256	
0.0002	0.342896	
0.0002	0.343201	
0.0002	0.343506	
0.0002	0.343842	
0.0002	0.344147	
0.0002	0.344452	
0.0002	0.344788	
0.0002	0.345093	
0.0002	0.345398	
0.0002	0.345734	
0.0002	0.346039	
0.000201	0.346344	
0.000201	0.34668	
0.000201	0.346985	
0.000201	0.34729	
0.000201	0.347595	
0.000201	0.347931	
0.000201	0.348236	
0.000201	0.348541	
0.000201	0.348846	
0.000201	0.349182	
0.000201	0.349487	
0.000201	0.349792	
0.000201	0.350098	
0.000201	0.350433	
0.000201	0.350739	
0.000201	0.351044	
0.000201	0.351349	
0.000201	0.351654	
0.000201	0.35199	
0.000201	0.352295	
0.000201	0.3526	
0.000201	0.352905	
0.000201	0.35321	
0.000201	0.353516	
0.000201	0.353821	
0.000202	0.354156	
0.000202	0.354462	
0.000202	0.354767	
0.000202	0.355072	
0.000202	0.355377	
0.000202	0.355682	
0.000202	0.355988	
0.000202	0.356293	
0.000202	0.356598	
0.000202	0.356903	
0.000202	0.357208	
0.000202	0.357544	
0.000202	0.357849	
0.000202	0.358154	
0.000202	0.358459	
0.000202	0.358765	
0.000202	0.35907	
0.000202	0.359375	
0.000202	0.35968	
0.000202	0.359985	
0.000202	0.360291	
0.000202	0.360596	
0.000202	0.360901	
0.000202	0.361206	
0.000202	0.361511	
0.000203	0.361816	
0.000203	0.362091	
0.000203	0.362396	
0.000203	0.362701	
0.000203	0.363007	
0.000203	0.363312	
0.000203	0.363617	
0.000203	0.363922	
0.000203	0.364227	
0.000203	0.364532	
0.000203	0.364838	
0.000203	0.365143	
0.000203	0.365417	
0.000203	0.365723	
0.000203	0.366028	
0.000203	0.366333	
0.000203	0.366638	
0.000203	0.366943	
0.000203	0.367249	
0.000203	0.367523	
0.000203	0.367828	
0.000203	0.368134	
0.000203	0.368439	
0.000203	0.368744	
0.000203	0.369019	
0.000204	0.369324	
0.000204	0.369629	
0.000204	0.369934	
0.000204	0.370239	
0.000204	0.370514	
0.000204	0.370819	
0.000204	0.371124	
0.000204	0.371429	
0.000204	0.371704	
0.000204	0.372009	
0.000204	0.372314	
0.000204	0.37262	
0.000204	0.372894	
0.000204	0.373199	
0.000204	0.373505	
0.000204	0.373779	
0.000204	0.374084	
0.000204	0.37439	
0.000204	0.374695	
0.000204	0.374969	
0.000204	0.375275	
0.000204	0.375549	
0.000204	0.375854	
0.000204	0.37616	
0.000204	0.376434	
0.000205	0.37674	
0.000205	0.377045	
0.000205	0.377319	
0.000205	0.377625	
0.000205	0.377899	
0.000205	0.378204	
0.000205	0.37851	
0.000205	0.378784	
0.000205	0.379089	
0.000205	0.379364	
0.000205	0.379669	
0.000205	0.379944	
0.000205	0.380249	
0.000205	0.380524	
0.000205	0.380829	
0.000205	0.381134	
0.000205	0.381409	
0.000205	0.381714	
0.000205	0.381989	
0.000205	0.382294	
0.000205	0.382568	
0.000205	0.382874	
0.000205	0.383148	
0.000205	0.383453	
0.000205	0.383728	
0.000206	0.384033	
0.000206	0.384308	
0.000206	0.384583	
0.000206	0.384888	
0.000206	0.385162	
0.000206	0.385468	
0.000206	0.385742	
0.000206	0.386047	
0.000206	0.386322	
0.000206	0.386627	
0.000206	0.386902	
0.000206	0.387177	
0.000206	0.387482	
0.000206	0.387756	
0.000206	0.388062	
0.000206	0.388336	
0.000206	0.388611	
0.000206	0.388916	
0.000206	0.389191	
0.000206	0.389465	
0.000206	0.389771	
0.000206	0.390045	
0.000206	0.39032	
0.000206	0.390625	
0.000206	0.3909	
0.000207	0.391174	
0.000207	0.391479	
0.000207	0.391754	
0.000207	0.392029	
0.000207	0.392303	
0.000207	0.392609	
0.000207	0.392883	
0.000207	0.393158	
0.000207	0.393463	
0.000207	0.393738	
0.000207	0.394012	
0.000207	0.394287	
0.000207	0.394592	
0.000207	0.394867	
0.000207	0.395142	
0.000207	0.395416	
0.000207	0.395721	
0.000207	0.395996	
0.000207	0.396271	
0.000207	0.396545	
0.000207	0.396851	
0.000207	0.397125	
0.000207	0.3974	
0.000207	0.397675	
0.000207	0.397949	
0.000208	0.398254	
0.000208	0.398529	
0.000208	0.398804	
0.000208	0.399078	
0.000208	0.399353	
0.000208	0.399658	
0.000208	0.399933	
0.000208	0.400208	
0.000208	0.400482	
0.000208	0.400757	
0.000208	0.401031	
0.000208	0.401306	
0.000208	0.401611	
0.000208	0.401886	
0.000208	0.402161	
0.000208	0.402435	
0.000208	0.40271	
0.000208	0.402985	
0.000208	0.403259	
0.000208	0.403534	
0.000208	0.403809	
0.000208	0.404083	
0.000208	0.404388	
0.000208	0.404663	
0.000208	0.404938	
0.000209	0.405212	
0.000209	0.405487	
0.000209	0.405762	
0.000209	0.406036	
0.000209	0.406311	
0.000209	0.406586	
0.000209	0.40686	
0.000209	0.407135	
0.000209	0.40741	
0.000209	0.407684	
0.000209	0.407959	
0.000209	0.408234	
0.000209	0.408508	
0.000209	0.408783	
0.000209	0.409058	
0.000209	0.409332	
0.000209	0.409607	
0.000209	0.409882	
0.000209	0.410156	
0.000209	0.410431	
0.000209	0.410706	
0.000209	0.41098	
0.000209	0.411255	
0.000209	0.41153	
0.000209	0.411804	
0.00021	0.412079	
0.00021	0.412323	
0.00021	0.412598	
0.00021	0.412872	
0.00021	0.413147	
0.00021	0.413422	
0.00021	0.413696	
0.00021	0.413971	
0.00021	0.414246	
0.00021	0.41452	
0.00021	0.414795	
0.00021	0.415039	
0.00021	0.415314	
0.00021	0.415588	
0.00021	0.415863	
0.00021	0.416138	
0.00021	0.416412	
0.00021	0.416687	
0.00021	0.416931	
0.00021	0.417206	
0.00021	0.41748	
0.00021	0.417755	
0.00021	0.41803	
0.00021	0.418304	
0.00021	0.418549	
0.000211	0.418823	
0.000211	0.419098	
0.000211	0.419373	
0.000211	0.419647	
0.000211	0.419891	
0.000211	0.420166	
0.000211	0.420441	
0.000211	0.420715	
0.000211	0.42099	
0.000211	0.421234	
0.000211	0.421509	
0.000211	0.421783	
0.000211	0.422058	
0.000211	0.422302	
0.000211	0.422577	
0.000211	0.422852	
0.000211	0.423126	
0.000211	0.42337	
0.000211	0.423645	
0.000211	0.42392	
0.000211	0.424194	
0.000211	0.424438	
0.000211	0.424713	
0.000211	0.424988	
0.000211	0.425232	
0.000212	0.425507	
0.000212	0.425781	
0.000212	0.426056	
0.000212	0.4263	
0.000212	0.426575	
0.000212	0.426849	
0.000212	0.427094	
0.000212	0.427368	
0.000212	0.427643	
0.000212	0.427887	
0.000212	0.428162	
0.000212	0.428436	
0.000212	0.42868	
0.000212	0.428955	
0.000212	0.42923	
0.000212	0.429474	
0.000212	0.429749	
0.000212	0.430023	
0.000212	0.430267	
0.000212	0.430542	
0.000212	0.430817	
0.000212	0.431061	
0.000212	0.431335	
0.000212	0.43158	
0.000212	0.431854	
0.000213	0.432129	
0.000213	0.432373	
0.000213	0.432648	
0.000213	0.432892	
0.000213	0.433167	
0.000213	0.433441	
0.000213	0.433685	
0.000213	0.43396	
0.000213	0.434204	
0.000213	0.434479	
0.000213	0.434753	
0.000213	0.434998	
0.000213	0.435272	
0.000213	0.435516	
0.000213	0.435791	
0.000213	0.436035	
0.000213	0.43631	
0.000213	0.436584	
0.000213	0.436829	
0.000213	0.437103	
0.000213	0.437347	
0.000213	0.437622	
0.000213	0.437866	
0.000213	0.438141	
0.000213	0.438385	
0.000214	0.43866	
0.000214	0.438904	
0.000214	0.439178	
0.000214	0.439423	
0.000214	0.439697	
0.000214	0.439941	
0.000214	0.440216	
0.000214	0.44046	
0.000214	0.440735	
0.000214	0.440979	
0.000214	0.441254	
0.000214	0.441498	
0.000214	0.441772	
0.000214	0.442017	
0.000214	0.442291	
0.000214	0.442535	
0.000214	0.44281	
0.000214	0.443054	
0.000214	0.443329	
0.000214	0.443573	
0.000214	0.443848	
0.000214	0.444092	
0.000214	0.444336	
0.000214	0.444611	
0.000214	0.444855	
0.000215	0.445129	
0.000215	0.445374	
0.000215	0.445648	
0.000215	0.445892	
0.000215	0.446136	
0.000215	0.446411	
0.000215	0.446655	
0.000215	0.44693	
0.000215	0.447174	
0.000215	0.447418	
0.000215	0.447693	
0.000215	0.447937	
0.000215	0.448212	
0.000215	0.448456	
0.000215	0.4487	
0.000215	0.448975	
0.000215	0.449219	
0.000215	0.449463	
0.000215	0.449738	
0.000215	0.449982	
0.000215	0.450226	
0.000215	0.4505	
0.000215	0.450745	
0.000215	0.450989	
0.000215	0.451263	
0.000216	0.451508	
0.000216	0.451752	
0.000216	0.452026	
0.000216	0.452271	
0.000216	0.452515	
0.000216	0.452789	
0.000216	0.453033	
0.000216	0.453278	
0.000216	0.453552	
0.000216	0.453796	
0.000216	0.454041	
0.000216	0.454285	
0.000216	0.454559	
0.000216	0.454803	
0.000216	0.455048	
0.000216	0.455322	
0.000216	0.455566	
0.000216	0.455811	
0.000216	0.456055	
0.000216	0.456329	
0.000216	0.456573	
0.000216	0.456818	
0.000216	0.457062	
0.000216	0.457306	
0.000216	0.457581	
0.000217	0.457825	
0.000217	0.458069	
0.000217	0.458313	
0.000217	0.458588	
0.000217	0.458832	
0.000217	0.459076	
0.000217	0.45932	
0.000217	0.459564	
0.000217	0.459808	
0.000217	0.460083	
0.000217	0.460327	
0.000217	0.460571	
0.000217	0.460815	
0.000217	0.46106	
0.000217	0.461334	
0.000217	0.461578	
0.000217	0.461823	
0.000217	0.462067	
0.000217	0.462311	
0.000217	0.462555	
0.000217	0.462799	
0.000217	0.463074	
0.000217	0.463318	
0.000217	0.463562	
0.000217	0.463806	
0.000218	0.46405	
0.000218	0.464294	
0.000218	0.464539	
0.000218	0.464783	
0.000218	0.465057	
0.000218	0.465302	
0.000218	0.465546	
0.000218	0.46579	
0.000218	0.466034	
0.000218	0.466278	
0.000218	0.466522	
0.000218	0.466766	
0.000218	0.46701	
0.000218	0.467255	
0.000218	0.467499	
0.000218	0.467743	
0.000218	0.467987	
0.000218	0.468231	
0.000218	0.468506	
0.000218	0.46875	
0.000218	0.468994	
0.000218	0.469238	
0.000218	0.469482	
0.000218	0.469727	
0.000218	0.469971	
0.000219	0.470215	
0.000219	0.470459	
0.000219	0.470703	
0.000219	0.470947	
0.000219	0.471191	
0.000219	0.471436	
0.000219	0.47168	
0.000219	0.471924	
0.000219	0.472168	
0.000219	0.472412	
0.000219	0.472656	
0.000219	0.4729	
0.000219	0.473145	
0.000219	0.473389	
0.000219	0.473633	
0.000219	0.473877	
0.000219	0.474121	
0.000219	0.474365	
0.000219	0.474579	
0.000219	0.474823	
0.000219	0.475067	
0.000219	0.475311	
0.000219	0.475555	
0.000219	0.4758	
0.000219	0.476044	
0.00022	0.476288	
0.00022	0.476532	
0.00022	0.476776	
0.00022	0.47702	
0.00022	0.477264	
0.00022	0.477509	
0.00022	0.477753	
0.00022	0.477997	
0.00022	0.478241	
0.00022	0.478485	
0.00022	0.478729	
0.00022	0.478943	
0.00022	0.479187	
0.00022	0.479431	
0.00022	0.479675	
0.00022	0.479919	
0.00022	0.480164	
0.00022	0.480408	
0.00022	0.480652	
0.00022	0.480896	
0.00022	0.48114	
0.00022	0.481354	
0.00022	0.481598	
0.00022	0.481842	
0.00022	0.482086	
0.000221	0.48233	
0.000221	0.482574	
0.000221	0.482819	
0.000221	0.483063	
0.000221	0.483276	
0.000221	0.483521	
0.000221	0.483765	
0.000221	0.484009	
0.000221	0.484253	
0.000221	0.484497	
0.000221	0.484711	
0.000221	0.484955	
0.000221	0.485199	
0.000221	0.485443	
0.000221	0.485687	
0.000221	0.485931	
0.000221	0.486145	
0.000221	0.486389	
0.000221	0.486633	
0.000221	0.486877	
0.000221	0.487122	
0.000221	0.487335	
0.000221	0.487579	
0.000221	0.487823	
0.000221	0.488068	
0.000222	0.488312	
0.000222	0.488525	
0.000222	0.48877	
0.000222	0.489014	
0.000222	0.489258	
0.000222	0.489471	
0.000222	0.489716	
0.000222	0.48996	
0.000222	0.490204	
0.000222	0.490417	
0.000222	0.490662	
0.000222	0.490906	
0.000222	0.49115	
0.000222	0.491364	
0.000222	0.491608	
0.000222	0.491852	
0.000222	0.492096	
0.000222	0.49231	
0.000222	0.492554	
0.000222	0.492798	
0.000222	0.493042	
0.000222	0.493256	
0.000222	0.4935	
0.000222	0.493744	
0.000222	9.15527E-5	
0.000223	0.000335693	
0.000223	0.000549316	
0.000223	0.000793457	
0.000223	0.0010376	
0.000223	0.0114136	
0.000223	0.0185242	
0.000223	0.0239258	
0.000223	0.0284424	
0.000223	0.0323792	
0.000223	0.0359497	
0.000223	0.0392151	
0.000223	0.0422668	
0.000223	0.045105	
0.000223	0.0477905	
0.000223	0.050354	
0.000223	0.0528259	
0.000223	0.0551758	
0.000223	0.0574341	
0.000223	0.0596313	
0.000223	0.0617371	
0.000223	0.0637817	
0.000223	0.0657349	
0.000223	0.0676575	
0.000223	0.0694885	
0.000223	0.0712585	
0.000224	0.072998	
0.000224	0.0746765	
0.000224	0.0763245	
0.000224	0.0779114	
0.000224	0.0794678	
0.000224	0.0809631	
0.000224	0.0824585	
0.000224	0.0838928	
0.000224	0.0852966	
0.000224	0.0866699	
0.000224	0.0880127	
0.000224	0.089325	
0.000224	0.0906067	
0.000224	0.0918579	
0.000224	0.0930786	
0.000224	0.0942688	
0.000224	0.095459	
0.000224	0.0966187	
0.000224	0.0977478	
0.000224	0.098877	
0.000224	0.0999756	
0.000224	0.101074	
0.000224	0.102142	
0.000224	0.10321	
0.000224	0.104248	
0.000225	0.105255	
0.000225	0.106262	
0.000225	0.107269	
0.000225	0.108246	
0.000225	0.109192	
0.000225	0.110138	
0.000225	0.111084	
0.000225	0.112	
0.000225	0.112915	
0.000225	0.113831	
0.000225	0.114716	
0.000225	0.115601	
0.000225	0.116455	
0.000225	0.11734	
0.000225	0.118164	
0.000225	0.119019	
0.000225	0.119873	
0.000225	0.120697	
0.000225	0.121521	
0.000225	0.122314	
0.000225	0.123138	
0.000225	0.123932	
0.000225	0.124725	
0.000225	0.125519	
0.000225	0.126282	
0.000226	0.127045	
0.000226	0.127808	
0.000226	0.128571	
0.000226	0.129303	
0.000226	0.130066	
0.000226	0.130768	
0.000226	0.1315	
0.000226	0.132233	
0.000226	0.132935	
0.000226	0.133636	
0.000226	0.134338	
0.000226	0.13504	
0.000226	0.135742	
0.000226	0.136414	
0.000226	0.137115	
0.000226	0.137787	
0.000226	0.138458	
0.000226	0.13913	
0.000226	0.139771	
0.000226	0.140442	
0.000226	0.141083	
0.000226	0.141724	
0.000226	0.142365	
0.000226	0.143005	
0.000226	0.143646	
0.000227	0.144287	
0.000227	0.144897	
0.000227	0.145538	
0.000227	0.146149	
0.000227	0.146759	
0.000227	0.147369	
0.000227	0.14798	
0.000227	0.14859	
0.000227	0.1492	
0.000227	0.14978	
0.000227	0.150391	
0.000227	0.15097	
0.000227	0.15155	
0.000227	0.15213	
0.000227	0.15271	
0.000227	0.15329	
0.000227	0.15387	
0.000227	0.154419	
0.000227	0.154999	
0.000227	0.155548	
0.000227	0.156128	
0.000227	0.156677	
0.000227	0.157227	
0.000227	0.157806	
0.000227	0.158356	
0.000228	0.158905	
0.000228	0.159454	
0.000228	0.160004	
0.000228	0.160553	
0.000228	0.161102	
0.000228	0.161621	
0.000228	0.16217	
0.000228	0.162689	
0.000228	0.163239	
0.000228	0.163757	
0.000228	0.164276	
0.000228	0.164825	
0.000228	0.165344	
0.000228	0.165863	
0.000228	0.166382	
0.000228	0.166901	
0.000228	0.167419	
0.000228	0.167908	
0.000228	0.168427	
0.000228	0.168945	
0.000228	0.169434	
0.000228	0.169952	
0.000228	0.170441	
0.000228	0.170929	
0.000228	0.171417	
0.000229	0.171906	
0.000229	0.172424	
0.000229	0.172913	
0.000229	0.17337	
0.000229	0.173859	
0.000229	0.174347	
0.000229	0.174835	
0.000229	0.175293	
0.000229	0.175781	
0.000229	0.176239	
0.000229	0.176727	
0.000229	0.177185	
0.000229	0.177673	
0.000229	0.178131	
0.000229	0.178589	
0.000229	0.179047	
0.000229	0.179504	
0.000229	0.179993	
0.000229	0.18045	
0.000229	0.180908	
0.000229	0.181366	
0.000229	0.181793	
0.000229	0.182251	
0.000229	0.182709	
0.000229	0.183167	
0.00023	0.183594	
0.00023	0.184052	
0.00023	0.184509	
0.00023	0.184937	
0.00023	0.185364	
0.00023	0.185822	
0.00023	0.186249	
0.00023	0.186707	
0.00023	0.187134	
0.00023	0.187561	
0.00023	0.187988	
0.00023	0.188416	
0.00023	0.188873	
0.00023	0.189301	
0.00023	0.189728	
0.00023	0.190155	
0.00023	0.190582	
0.00023	0.190979	
0.00023	0.191406	
0.00023	0.191833	
0.00023	0.192261	
0.00023	0.192688	
0.00023	0.193085	
0.00023	0.193512	
0.00023	0.193939	
0.000231	0.194336	
0.000231	0.194763	
0.000231	0.19516	
0.000231	0.195587	
0.000231	0.195984	
0.000231	0.196411	
0.000231	0.196808	
0.000231	0.197205	
0.000231	0.197632	
0.000231	0.198029	
0.000231	0.198425	
0.000231	0.198822	
0.000231	0.199219	
0.000231	0.199646	
0.000231	0.200043	
0.000231	0.200439	
0.000231	0.200836	
0.000231	0.201233	
0.000231	0.201599	
0.000231	0.201996	
0.000231	0.202393	
0.000231	0.202789	
0.000231	0.203186	
0.000231	0.203583	
0.000231	0.203949	
0.000232	0.204346	
0.000232	0.204742	
0.000232	0.205109	
0.000232	0.205505	
0.000232	0.205872	
0.000232	0.206268	
0.000232	0.206635	
0.000232	0.207031	
0.000232	0.207397	
0.000232	0.207794	
0.000232	0.20816	
0.000232	0.208527	
0.000232	0.208893	
0.000232	0.20929	
0.000232	0.209656	
0.000232	0.210022	
0.000232	0.210388	
0.000232	0.210754	
0.000232	0.211151	
0.000232	0.211517	
0.000232	0.211884	
0.000232	0.21225	
0.000232	0.212616	
0.000232	0.212982	
0.000232	0.213348	
0.000233	0.213715	
0.000233	0.21405	
0.000233	0.214417	
0.000233	0.214783	
0.000233	0.215149	
0.000233	0.215515	
0.000233	0.215851	
0.000233	0.216217	
0.000233	0.216583	
0.000233	0.216949	
0.000233	0.217285	
0.000233	0.217651	
0.000233	0.217987	
0.000233	0.218353	
0.000233	0.218719	
0.000233	0.219055	
0.000233	0.219421	
0.000233	0.219757	
0.000233	0.220123	
0.000233	0.220459	
0.000233	0.220795	
0.000233	0.221161	
0.000233	0.221497	
0.000233	0.221863	
0.000233	0.222198	
0.000234	0.222534	
0.000234	0.22287	
0.000234	0.223236	
0.000234	0.223572	
0.000234	0.223907	
0.000234	0.224243	
0.000234	0.224609	
0.000234	0.224945	
0.000234	0.225281	
0.000234	0.225616	
0.000234	0.225952	
0.000234	0.226288	
0.000234	0.226624	
0.000234	0.226959	
0.000234	0.227295	
0.000234	0.227631	
0.000234	0.227966	
