Time - Plot 0	Amplitude - Plot 0	
0.000261	-0.0387268	
0.000261	-0.0387268	
0.000261	-0.0387268	
0.000261	-0.0387573	
0.000261	-0.0387268	
0.000261	-0.0387268	
0.000261	-0.0387268	
0.000261	-0.0387268	
0.000261	-0.0387268	
0.000261	-0.0387268	
0.000261	-0.0387573	
0.000261	-0.0387573	
0.000261	-0.0387268	
0.000262	-0.0386963	
0.000262	-0.0386658	
0.000262	-0.0386658	
0.000262	-0.0386658	
0.000262	-0.0386658	
0.000262	-0.0386658	
0.000262	-0.0386658	
0.000262	-0.0386353	
0.000262	-0.0386047	
0.000262	-0.0386047	
0.000262	-0.0386047	
0.000262	-0.0386047	
0.000262	-0.0386353	
0.000262	-0.0386658	
0.000262	-0.0386658	
0.000262	-0.0386658	
0.000262	-0.0386658	
0.000262	-0.0386658	
0.000262	-0.0386047	
0.000262	-0.0386047	
0.000262	-0.0386047	
0.000262	-0.0386047	
0.000262	-0.0386047	
0.000262	-0.0385742	
0.000262	-0.0385742	
0.000263	-0.0385742	
0.000263	-0.0385742	
0.000263	-0.0385742	
0.000263	-0.0385437	
0.000263	-0.0385437	
0.000263	-0.0384827	
0.000263	-0.0384521	
0.000263	-0.0384521	
0.000263	-0.0384521	
0.000263	-0.0384216	
0.000263	-0.0383911	
0.000263	-0.0383606	
0.000263	-0.0383606	
0.000263	-0.0383606	
0.000263	-0.0383301	
0.000263	-0.0383301	
0.000263	-0.0382996	
0.000263	-0.038269	
0.000263	-0.038269	
0.000263	-0.0382385	
0.000263	-0.0382385	
0.000263	-0.0382385	
0.000263	-0.038269	
0.000263	-0.038269	
0.000263	-0.0382385	
0.000264	-0.0382385	
0.000264	-0.0382385	
0.000264	-0.038208	
0.000264	-0.038208	
0.000264	-0.038208	
0.000264	-0.038208	
0.000264	-0.0381775	
0.000264	-0.0381775	
0.000264	-0.0381775	
0.000264	-0.038147	
0.000264	-0.038147	
0.000264	-0.0381165	
0.000264	-0.0380859	
0.000264	-0.0381165	
0.000264	-0.038147	
0.000264	-0.0381775	
0.000264	-0.0381775	
0.000264	-0.038208	
0.000264	-0.038208	
0.000264	-0.038208	
0.000264	-0.038208	
0.000264	-0.0382385	
0.000264	-0.038269	
0.000264	-0.038269	
0.000264	-0.0382996	
0.000265	-0.0382996	
0.000265	-0.0382996	
0.000265	-0.0383301	
0.000265	-0.0383301	
0.000265	-0.0383301	
0.000265	-0.0383606	
0.000265	-0.0383911	
0.000265	-0.0383911	
0.000265	-0.0384216	
0.000265	-0.0384216	
0.000265	-0.0384216	
0.000265	-0.0384216	
0.000265	-0.0384521	
0.000265	-0.0384216	
0.000265	-0.0384521	
0.000265	-0.0384827	
0.000265	-0.0384827	
0.000265	-0.0385132	
0.000265	-0.0385742	
0.000265	-0.0385742	
0.000265	-0.0386047	
0.000265	-0.0386047	
0.000265	-0.0386353	
0.000265	-0.0386658	
0.000265	-0.0386353	
0.000266	-0.0385742	
0.000266	-0.0385437	
0.000266	-0.0385437	
0.000266	-0.0385742	
0.000266	-0.0385742	
0.000266	-0.0386047	
0.000266	-0.0386047	
0.000266	-0.0385742	
0.000266	-0.0385742	
0.000266	-0.0385742	
0.000266	-0.0386047	
0.000266	-0.0385742	
0.000266	-0.0385742	
0.000266	-0.0385742	
0.000266	-0.0386047	
0.000266	-0.0386353	
0.000266	-0.0386353	
0.000266	-0.0386658	
0.000266	-0.0386658	
0.000266	-0.0386658	
0.000266	-0.0386658	
0.000266	-0.0386658	
0.000266	-0.0386963	
0.000266	-0.0386963	
0.000266	-0.0386963	
0.000267	-0.0387268	
0.000267	-0.0387268	
0.000267	-0.0387268	
0.000267	-0.0387268	
0.000267	-0.0386963	
0.000267	-0.0386963	
0.000267	-0.0386963	
0.000267	-0.0386963	
0.000267	-0.0386658	
0.000267	-0.0386658	
0.000267	-0.0386658	
0.000267	-0.0386353	
0.000267	-0.0386353	
0.000267	-0.0386658	
0.000267	-0.0386963	
0.000267	-0.0386963	
0.000267	-0.0386658	
0.000267	-0.0386658	
0.000267	-0.0386963	
0.000267	-0.0386963	
0.000267	-0.0386963	
0.000267	-0.0386963	
0.000267	-0.0386963	
0.000267	-0.0386658	
0.000267	-0.0386658	
0.000268	-0.0386353	
0.000268	-0.0386047	
0.000268	-0.0386353	
0.000268	-0.0386963	
0.000268	-0.0386658	
0.000268	-0.0386658	
0.000268	-0.0386658	
0.000268	-0.0386658	
0.000268	-0.0386658	
0.000268	-0.0386353	
0.000268	-0.0385742	
0.000268	-0.0385437	
0.000268	-0.0385742	
0.000268	-0.0386353	
0.000268	-0.0386047	
0.000268	-0.0385437	
0.000268	-0.0385742	
0.000268	-0.0385742	
0.000268	-0.0386047	
0.000268	-0.0385742	
0.000268	-0.0385742	
0.000268	-0.0385437	
0.000268	-0.0385437	
0.000268	-0.0385132	
0.000268	-0.0384827	
0.000269	-0.0384216	
0.000269	-0.0383911	
0.000269	-0.0383606	
0.000269	-0.0383606	
0.000269	-0.0383606	
0.000269	-0.0383301	
0.000269	-0.0383301	
0.000269	-0.0382996	
0.000269	-0.0382996	
0.000269	-0.0383301	
0.000269	-0.0383301	
0.000269	-0.0383606	
0.000269	-0.0383606	
0.000269	-0.0383911	
0.000269	-0.0384216	
0.000269	-0.0384216	
0.000269	-0.0384216	
0.000269	-0.0383911	
0.000269	-0.0383606	
0.000269	-0.0383301	
0.000269	-0.0382996	
0.000269	-0.0382385	
0.000269	-0.0382385	
0.000269	-0.0381775	
0.000269	-0.0381165	
0.00027	-0.0381165	
0.00027	-0.0380859	
0.00027	-0.0380554	
0.00027	-0.0380554	
0.00027	-0.0380249	
0.00027	-0.0380249	
0.00027	-0.0379944	
0.00027	-0.0379944	
0.00027	-0.0379944	
0.00027	-0.0379639	
0.00027	-0.0379944	
0.00027	-0.0380249	
0.00027	-0.0379944	
0.00027	-0.0379944	
0.00027	-0.0379944	
0.00027	-0.0380249	
0.00027	-0.0380249	
0.00027	-0.0380249	
0.00027	-0.0379639	
0.00027	-0.0379639	
0.00027	-0.0379944	
0.00027	-0.0379944	
0.00027	-0.0380249	
0.00027	-0.0380249	
0.00027	-0.0379944	
0.000271	-0.0379639	
0.000271	-0.0379639	
0.000271	-0.0379333	
0.000271	-0.0379028	
0.000271	-0.0379333	
0.000271	-0.0379333	
0.000271	-0.0379028	
0.000271	-0.0378113	
0.000271	-0.0377808	
0.000271	-0.0377808	
0.000271	-0.0377502	
0.000271	-0.0377808	
0.000271	-0.0378418	
0.000271	-0.0378418	
0.000271	-0.0378723	
0.000271	-0.0378723	
0.000271	-0.0379028	
0.000271	-0.0379333	
0.000271	-0.0379333	
0.000271	-0.0379333	
0.000271	-0.0379333	
0.000271	-0.0379333	
0.000271	-0.0379028	
0.000271	-0.0378723	
0.000271	-0.0378418	
0.000272	-0.0378723	
0.000272	-0.0378723	
0.000272	-0.0378723	
0.000272	-0.0378723	
0.000272	-0.0378723	
0.000272	-0.0378723	
0.000272	-0.0378723	
0.000272	-0.0378723	
0.000272	-0.0378723	
0.000272	-0.0378418	
0.000272	-0.0378418	
0.000272	-0.0378418	
0.000272	-0.0378418	
0.000272	-0.0378418	
0.000272	-0.0378418	
0.000272	-0.0378723	
0.000272	-0.0378723	
0.000272	-0.0378418	
0.000272	-0.0377808	
0.000272	-0.0377808	
0.000272	-0.0377808	
0.000272	-0.0377808	
0.000272	-0.0377808	
0.000272	-0.0378113	
0.000272	-3.05176E-5	
0.000273	-6.10352E-5	
0.000273	-6.10352E-5	
0.000273	-3.05176E-5	
0.000273	0	
0.000273	0.00128174	
0.000273	0.00286865	
0.000273	0.00314331	
0.000273	0.00326538	
0.000273	0.00320435	
0.000273	0.00317383	
0.000273	0.00357056	
0.000273	0.00366211	
0.000273	0.00402832	
0.000273	0.00405884	
0.000273	0.00390625	
0.000273	0.00387573	
0.000273	0.00421143	
0.000273	0.00457764	
0.000273	0.00442505	
0.000273	0.00424194	
0.000273	0.00341797	
0.000273	0.00256348	
0.000273	0.00146484	
0.000273	0.000549316	
0.000273	-0.000640869	
0.000274	-0.00161743	
0.000274	-0.00253296	
0.000274	-0.00344849	
0.000274	-0.00442505	
0.000274	-0.00537109	
0.000274	-0.00622559	
0.000274	-0.00701904	
0.000274	-0.00769043	
0.000274	-0.00830078	
0.000274	-0.0088501	
0.000274	-0.0093689	
0.000274	-0.00973511	
0.000274	-0.0103149	
0.000274	-0.0109253	
0.000274	-0.0115356	
0.000274	-0.0121155	
0.000274	-0.0126648	
0.000274	-0.0132446	
0.000274	-0.013916	
0.000274	-0.0145569	
0.000274	-0.0151367	
0.000274	-0.0157166	
0.000274	-0.0162354	
0.000274	-0.0167236	
0.000274	-0.0172119	
0.000275	-0.0177002	
0.000275	-0.0180359	
0.000275	-0.0183411	
0.000275	-0.0186462	
0.000275	-0.0191345	
0.000275	-0.0197144	
0.000275	-0.0202942	
0.000275	-0.020752	
0.000275	-0.0213013	
0.000275	-0.021698	
0.000275	-0.0220947	
0.000275	-0.0224609	
0.000275	-0.022644	
0.000275	-0.0228577	
0.000275	-0.0232239	
0.000275	-0.0236511	
0.000275	-0.0239258	
0.000275	-0.0239563	
0.000275	-0.0239563	
0.000275	-0.0241394	
0.000275	-0.0243835	
0.000275	-0.0246887	
0.000275	-0.0249329	
0.000275	-0.025238	
0.000275	-0.0256348	
0.000276	-0.0259705	
0.000276	-0.0261841	
0.000276	-0.0263367	
0.000276	-0.0265503	
0.000276	-0.0267639	
0.000276	-0.0269775	
0.000276	-0.0272522	
0.000276	-0.0274658	
0.000276	-0.027771	
0.000276	-0.0280151	
0.000276	-0.0281982	
0.000276	-0.0284119	
0.000276	-0.0286255	
0.000276	-0.0289307	
0.000276	-0.0292053	
0.000276	-0.0294189	
0.000276	-0.0296936	
0.000276	-0.0298462	
0.000276	-0.0299988	
0.000276	-0.0299988	
0.000276	-0.0301514	
0.000276	-0.030365	
0.000276	-0.0304565	
0.000276	-0.0304871	
0.000276	-0.0305176	
0.000277	-0.0306702	
0.000277	-0.0308533	
0.000277	-0.0310059	
0.000277	-0.0312805	
0.000277	-0.0315247	
0.000277	-0.0315552	
0.000277	-0.0315552	
0.000277	-0.0316467	
0.000277	-0.0317688	
0.000277	-0.0319214	
0.000277	-0.0321045	
0.000277	-0.0323486	
0.000277	-0.0324097	
0.000277	-0.0324097	
0.000277	-0.0324402	
0.000277	-0.0325317	
0.000277	-0.0326233	
0.000277	-0.0326843	
0.000277	-0.0326843	
0.000277	-0.0327454	
0.000277	-0.0327148	
0.000277	-0.0327759	
0.000277	-0.0328979	
0.000277	-0.032959	
0.000277	-0.0330505	
0.000278	-0.0331726	
0.000278	-0.0332642	
0.000278	-0.0333557	
0.000278	-0.0334473	
0.000278	-0.0334167	
0.000278	-0.0334167	
0.000278	-0.0334778	
0.000278	-0.0334778	
0.000278	-0.0334473	
0.000278	-0.0334167	
0.000278	-0.0333862	
0.000278	-0.0334473	
0.000278	-0.0334167	
0.000278	-0.0334473	
0.000278	-0.0335083	
0.000278	-0.0335083	
0.000278	-0.0336609	
0.000278	-0.0338745	
0.000278	-0.0339355	
0.000278	-0.0340271	
0.000278	-0.0340881	
0.000278	-0.0341492	
0.000278	-0.0341187	
0.000278	-0.0341797	
0.000278	-0.0342712	
0.000279	-0.0342712	
0.000279	-0.0342102	
0.000279	-0.0341797	
0.000279	-0.0343323	
0.000279	-0.0344849	
0.000279	-0.0345154	
0.000279	-0.0344543	
0.000279	-0.0344238	
0.000279	-0.0345459	
0.000279	-0.034668	
0.000279	-0.034668	
0.000279	-0.034668	
0.000279	-0.034729	
0.000279	-0.0348511	
0.000279	-0.0348816	
0.000279	-0.0349426	
0.000279	-0.0349731	
0.000279	-0.0349731	
0.000279	-0.0349121	
0.000279	-0.0348816	
0.000279	-0.0350037	
0.000279	-0.0351868	
0.000279	-0.0351868	
0.000279	-0.0352783	
0.000279	-0.0353394	
0.00028	-0.0354309	
0.00028	-0.0354919	
0.00028	-0.035553	
0.00028	-0.035675	
0.00028	-0.0357666	
0.00028	-0.0358276	
0.00028	-0.0358887	
0.00028	-0.0360107	
0.00028	-0.0361023	
0.00028	-0.0361328	
0.00028	-0.0361633	
0.00028	-0.0361633	
0.00028	-0.0361328	
0.00028	-0.0361328	
0.00028	-0.0362244	
0.00028	-0.0363159	
0.00028	-0.036377	
0.00028	-0.036499	
0.00028	-0.0365295	
0.00028	-0.0364685	
0.00028	-0.036438	
0.00028	-0.036438	
0.00028	-0.036499	
0.00028	-0.0365295	
0.00028	-0.0366516	
0.000281	-0.0367126	
0.000281	-0.0367126	
0.000281	-0.0366211	
0.000281	-0.0366821	
0.000281	-0.0367126	
0.000281	-0.0367126	
0.000281	-0.0366211	
0.000281	-0.0365295	
0.000281	-0.0366211	
0.000281	-0.0368042	
0.000281	-0.0368652	
0.000281	-0.0368958	
0.000281	-0.0368652	
0.000281	-0.0368042	
0.000281	-0.0367432	
0.000281	-0.0367737	
0.000281	-0.0368347	
0.000281	-0.0368958	
0.000281	-0.0369263	
0.000281	-0.0369263	
0.000281	-0.0369263	
0.000281	-0.0369263	
0.000281	-0.0369263	
0.000281	-0.0369263	
0.000281	-0.0369263	
0.000282	-0.0370178	
0.000282	-0.0370789	
0.000282	-0.0371094	
0.000282	-0.0371094	
0.000282	-0.0371094	
0.000282	-0.0371399	
0.000282	-0.0371704	
0.000282	-0.0371399	
0.000282	-0.0371094	
0.000282	-0.0371094	
0.000282	-0.0371094	
0.000282	-0.0370483	
0.000282	-0.0370178	
0.000282	-0.0369873	
0.000282	-0.0370789	
0.000282	-0.0371399	
0.000282	-0.0372009	
0.000282	-0.0371704	
0.000282	-0.0370789	
0.000282	-0.0371094	
0.000282	-0.0370789	
0.000282	-0.0370789	
0.000282	-0.0370483	
0.000282	-0.0370483	
0.000282	-0.0371399	
0.000283	-0.0372009	
0.000283	-0.037262	
0.000283	-0.037262	
0.000283	-0.037262	
0.000283	-0.0372314	
0.000283	-0.0372009	
0.000283	-0.037262	
0.000283	-0.0373535	
0.000283	-0.0373535	
0.000283	-0.037323	
0.000283	-0.0373535	
0.000283	-0.0373535	
0.000283	-0.037384	
0.000283	-0.037384	
0.000283	-0.0372925	
0.000283	-0.0372925	
0.000283	-0.0373535	
0.000283	-0.0373535	
0.000283	-0.0373535	
0.000283	-0.037323	
0.000283	-0.0372925	
0.000283	-0.0372925	
0.000283	-0.037323	
0.000283	-0.0373535	
0.000283	-0.0374146	
0.000284	-0.0374451	
0.000284	-0.0374756	
0.000284	-0.0374756	
0.000284	-0.0375366	
0.000284	-0.0375977	
0.000284	-0.0376587	
0.000284	-0.0377197	
0.000284	-0.0377197	
0.000284	-0.0376892	
0.000284	-0.0376892	
0.000284	-0.0377502	
0.000284	-0.0379028	
0.000284	-0.0379639	
0.000284	-0.0380249	
0.000284	-0.0380554	
0.000284	-0.0380554	
0.000284	-0.0380859	
0.000284	-0.0381165	
0.000284	-0.038147	
0.000284	-0.038147	
0.000284	-0.0381775	
0.000284	-0.0382385	
0.000284	-0.0382385	
0.000284	-0.0381775	
0.000284	-0.0381775	
0.000285	-0.0382385	
0.000285	-0.038269	
0.000285	-0.038269	
0.000285	-0.0382996	
0.000285	-0.038269	
0.000285	-0.0382385	
0.000285	-0.038208	
0.000285	-0.0382385	
0.000285	-0.0382385	
0.000285	-0.038208	
0.000285	-0.0381775	
0.000285	-0.038208	
0.000285	-0.038269	
0.000285	-0.038269	
0.000285	-0.0381775	
0.000285	-0.0380859	
0.000285	-0.0380554	
0.000285	-0.0379944	
0.000285	-0.0379639	
0.000285	-0.0380249	
0.000285	-0.0380554	
0.000285	-0.0380554	
0.000285	-0.0381165	
0.000285	-0.0381165	
0.000285	-0.0380554	
0.000286	-0.0380554	
0.000286	-0.0380859	
0.000286	-0.0381165	
0.000286	-0.038147	
0.000286	-0.0381775	
0.000286	-0.038208	
0.000286	-0.0382385	
0.000286	-0.0382996	
0.000286	-0.0383301	
0.000286	-0.0383606	
0.000286	-0.0383606	
0.000286	-0.0383911	
0.000286	-0.0383606	
0.000286	-0.0383301	
0.000286	-0.0382996	
0.000286	-0.0382996	
0.000286	-0.0383301	
0.000286	-0.0383301	
0.000286	-0.0383606	
0.000286	-0.0384216	
0.000286	-0.0384216	
0.000286	-0.0383911	
0.000286	-0.0384216	
0.000286	-0.0385132	
0.000286	-0.0385437	
0.000287	-0.0385437	
0.000287	-0.0384827	
0.000287	-0.0385437	
0.000287	-0.0386047	
0.000287	-0.0386047	
0.000287	-0.0385742	
0.000287	-0.0385437	
0.000287	-0.0386047	
0.000287	-0.0386353	
0.000287	-0.0386658	
0.000287	-0.0387268	
0.000287	-0.0387268	
0.000287	-0.0387268	
0.000287	-0.0387268	
0.000287	-0.0387878	
0.000287	-0.0388489	
0.000287	-0.0388794	
0.000287	-0.0388794	
0.000287	-0.0388489	
0.000287	-0.0389404	
0.000287	-0.0390015	
0.000287	-0.039032	
0.000287	-0.0390625	
0.000287	-0.039093	
0.000287	-0.039093	
0.000288	-0.039093	
0.000288	-0.0391541	
0.000288	-0.0392151	
0.000288	-0.0392456	
0.000288	-0.0393066	
0.000288	-0.0393677	
0.000288	-0.0394592	
0.000288	-0.0395203	
0.000288	-0.0395508	
0.000288	-0.0395813	
0.000288	-0.0396423	
0.000288	-0.0396729	
0.000288	-0.0397339	
0.000288	-0.0397339	
0.000288	-0.0397339	
0.000288	-0.0397339	
0.000288	-0.0397339	
0.000288	-0.0397644	
0.000288	-0.0397339	
0.000288	-0.0396729	
0.000288	-0.0397034	
0.000288	-0.0397644	
0.000288	-0.0397949	
0.000288	-0.0397644	
0.000288	-0.0397034	
0.000289	-0.0397339	
0.000289	-0.0397339	
0.000289	-0.0397034	
0.000289	-0.0396423	
0.000289	-0.0396118	
0.000289	-0.0395813	
0.000289	-0.0395508	
0.000289	-0.0396118	
0.000289	-0.0396729	
0.000289	-0.0397339	
0.000289	-0.0397644	
0.000289	-0.039856	
0.000289	-0.0398865	
0.000289	-0.039978	
0.000289	-0.039978	
0.000289	-0.0399475	
0.000289	-0.0399475	
0.000289	-0.039917	
0.000289	-0.0398865	
0.000289	-0.0398865	
0.000289	-0.0398865	
0.000289	-0.039856	
0.000289	-0.0398254	
0.000289	-0.0397949	
0.000289	-0.0398254	
0.00029	-0.0398254	
0.00029	-0.0398254	
0.00029	-0.0398254	
0.00029	-0.039856	
0.00029	-0.0398865	
0.00029	-0.039917	
0.00029	-0.0398865	
0.00029	-0.0398865	
0.00029	-0.0398865	
0.00029	-0.039856	
0.00029	-0.039856	
0.00029	-0.0398865	
0.00029	-0.0398865	
0.00029	-0.0398865	
0.00029	-0.0398865	
0.00029	-0.039917	
0.00029	-0.0399475	
0.00029	-0.0400085	
0.00029	-0.0400696	
0.00029	-0.0401306	
0.00029	-0.0401306	
0.00029	-0.0400696	
0.00029	-0.0400085	
0.00029	-0.0400391	
0.00029	-0.0400085	
0.000291	-0.0400085	
0.000291	-0.0400085	
0.000291	-0.0400391	
0.000291	-0.0401306	
0.000291	-0.0401611	
0.000291	-0.0401611	
0.000291	-0.0401611	
0.000291	-0.0401611	
0.000291	-0.0401917	
0.000291	-0.0402222	
0.000291	-0.0402222	
0.000291	-0.0402527	
0.000291	-0.0402832	
0.000291	-0.0402832	
0.000291	-0.0403137	
0.000291	-0.0402527	
0.000291	-0.0401917	
0.000291	-0.0402222	
0.000291	-0.0402832	
0.000291	-0.0403137	
0.000291	-0.0403137	
0.000291	-0.0403137	
0.000291	-0.0403137	
0.000291	-0.0403442	
0.000291	-0.0403137	
0.000292	-0.0403137	
0.000292	-0.0402832	
0.000292	-0.0402527	
0.000292	-0.0402222	
0.000292	-0.0401917	
0.000292	-0.0401611	
0.000292	-0.0401306	
0.000292	-0.0401611	
0.000292	-0.0401917	
0.000292	-0.0402222	
0.000292	-0.0402832	
0.000292	-0.0402832	
0.000292	-0.0402527	
0.000292	-0.0402222	
0.000292	-0.0401917	
0.000292	-0.0401306	
0.000292	-0.0401306	
0.000292	-0.0400696	
0.000292	-0.0400696	
0.000292	-0.0400696	
0.000292	-0.0400391	
0.000292	-0.0400391	
0.000292	-0.0400085	
0.000292	-0.0400391	
0.000292	-0.039978	
0.000293	-0.0399475	
0.000293	-0.0400085	
0.000293	-0.0401001	
0.000293	-0.0401001	
0.000293	-0.0401306	
0.000293	-0.0401306	
0.000293	-0.0400696	
0.000293	-0.0399475	
0.000293	-0.0399475	
0.000293	-0.0398865	
0.000293	-0.039856	
0.000293	-0.039856	
0.000293	-0.039856	
0.000293	-0.039856	
0.000293	-0.039856	
0.000293	-0.039856	
0.000293	-0.039917	
0.000293	-0.039917	
0.000293	-0.0398865	
0.000293	-0.039856	
0.000293	-0.0398254	
0.000293	-0.0397644	
0.000293	-0.0397644	
0.000293	-0.0397339	
0.000293	-0.0397034	
0.000294	-0.0396729	
0.000294	-0.0396118	
0.000294	-0.0395813	
0.000294	-0.0395813	
0.000294	-0.0395813	
0.000294	-0.0396118	
0.000294	-0.0396118	
0.000294	-0.0396729	
0.000294	-0.0397339	
0.000294	-0.0397644	
0.000294	-0.0397644	
0.000294	-0.0397949	
0.000294	-0.0398254	
0.000294	-0.0399475	
0.000294	-0.0399475	
0.000294	-0.0399475	
0.000294	-0.0399475	
0.000294	-0.0399475	
0.000294	-0.0399475	
0.000294	-0.0399475	
0.000294	-0.039917	
0.000294	-0.0398865	
0.000294	-0.039856	
0.000294	-0.039856	
0.000294	-0.039856	
0.000295	-0.0398865	
0.000295	-0.039917	
0.000295	-0.0399475	
0.000295	-0.039978	
0.000295	-0.039978	
0.000295	-0.039978	
0.000295	-0.0400391	
0.000295	-0.0400696	
0.000295	-0.0401001	
0.000295	-0.0400696	
0.000295	-0.0400696	
0.000295	-0.0400391	
0.000295	-0.0400085	
0.000295	-0.0400391	
0.000295	-0.0401001	
0.000295	-0.0401306	
0.000295	-0.0401611	
0.000295	-0.0401917	
0.000295	-0.0401611	
0.000295	-0.0401611	
0.000295	-0.0401611	
0.000295	-0.0401306	
0.000295	-0.0401306	
0.000295	-0.0401611	
0.000295	-0.0401917	
0.000296	-0.0402222	
0.000296	-0.0402832	
0.000296	-0.0403137	
0.000296	-0.0403137	
0.000296	-0.0403137	
0.000296	-0.0403442	
0.000296	-0.0403748	
0.000296	-0.0403442	
0.000296	-0.0403137	
0.000296	-0.0402832	
0.000296	-0.0402527	
0.000296	-0.0402222	
0.000296	-0.0402527	
0.000296	-0.0402222	
0.000296	-0.0402222	
0.000296	-0.0402832	
0.000296	-0.0403748	
0.000296	-0.0403137	
0.000296	-0.0402222	
0.000296	-0.0402222	
0.000296	-0.0402222	
0.000296	-0.0402222	
0.000296	-0.0402222	
0.000296	-0.0401917	
0.000296	-0.0401611	
0.000297	-0.0401611	
0.000297	-0.0401611	
0.000297	-0.0401917	
0.000297	-0.0401917	
0.000297	-0.0402222	
0.000297	-0.0402222	
0.000297	-0.0402222	
0.000297	-0.0402527	
0.000297	-0.0402832	
0.000297	-0.0402832	
0.000297	-0.0402832	
0.000297	-0.0402832	
0.000297	-0.0402222	
0.000297	-0.0401917	
0.000297	-0.0401917	
0.000297	-0.0402527	
0.000297	-0.0402527	
0.000297	-0.0402832	
0.000297	-0.0402832	
0.000297	-0.0402527	
0.000297	-0.0401917	
0.000297	-0.0401917	
0.000297	-0.0401917	
0.000297	-0.0401611	
0.000297	-0.0401001	
0.000298	-0.0400696	
0.000298	-0.0400391	
0.000298	-0.0400085	
0.000298	-0.0400391	
0.000298	-0.0400391	
0.000298	-0.0400391	
0.000298	-0.0401001	
0.000298	-0.0401001	
0.000298	-0.0401001	
0.000298	-0.0401306	
0.000298	-0.0401306	
0.000298	-0.0401306	
0.000298	-0.0400696	
0.000298	-0.0400696	
0.000298	-0.0400391	
0.000298	-0.0400696	
0.000298	-0.0400696	
0.000298	-0.0400391	
0.000298	-0.039978	
0.000298	-0.0399475	
0.000298	-0.039978	
0.000298	-0.0400696	
0.000298	-0.0401001	
0.000298	-0.0401001	
0.000298	-0.0401001	
0.000299	-0.0401001	
0.000299	-0.0400696	
0.000299	-0.0401001	
0.000299	-0.0401611	
0.000299	-0.0401917	
0.000299	-0.0401611	
0.000299	-0.0401611	
0.000299	-0.0401611	
0.000299	-0.0401306	
0.000299	-0.0401306	
0.000299	-0.0401917	
0.000299	-0.0402222	
0.000299	-0.0401917	
0.000299	-0.0401306	
0.000299	-0.0401611	
0.000299	-0.0402527	
0.000299	-0.0402527	
0.000299	-0.0402527	
0.000299	-0.0402527	
0.000299	-0.0402527	
0.000299	-0.0402527	
0.000299	-0.0402527	
0.000299	-0.0402832	
0.000299	-0.0402832	
0.000299	-0.0403137	
0.0003	-0.0403442	
0.0003	-0.0403748	
0.0003	-0.0403748	
0.0003	-0.0403748	
0.0003	-0.0403748	
0.0003	-0.0403748	
0.0003	-0.0404053	
0.0003	-0.0404358	
0.0003	-0.0404358	
0.0003	-0.0404358	
0.0003	-0.0404358	
0.0003	-0.0404358	
0.0003	-0.0404358	
0.0003	-0.0404053	
0.0003	-0.0404053	
0.0003	-0.0404053	
0.0003	-0.0404053	
0.0003	-0.0404358	
0.0003	-0.0404358	
0.0003	-0.0404358	
0.0003	-0.0404663	
0.0003	-0.0405273	
0.0003	-0.0405273	
0.0003	-0.0405273	
0.0003	-0.0405273	
0.000301	-0.0405579	
0.000301	-0.0405579	
0.000301	-0.0405579	
0.000301	-0.0405579	
0.000301	-0.0405579	
0.000301	-0.0406189	
0.000301	-0.0406799	
0.000301	-0.0406799	
0.000301	-0.0406799	
0.000301	-0.0406799	
0.000301	-0.0406189	
0.000301	-0.0405579	
0.000301	-0.0405884	
0.000301	-0.0406494	
0.000301	-0.0406494	
0.000301	-0.0406494	
0.000301	-0.0406494	
0.000301	-0.0406189	
0.000301	-0.0405579	
0.000301	-0.0405884	
0.000301	-0.0405579	
0.000301	-0.0405579	
0.000301	-0.0405273	
0.000301	-0.0404968	
0.000301	-0.0404968	
0.000302	-0.0404968	
0.000302	-0.0404968	
0.000302	-0.0404968	
0.000302	-0.0404663	
0.000302	-0.0404663	
0.000302	-0.0404358	
0.000302	-0.0404358	
0.000302	-0.0404358	
0.000302	-0.0404358	
0.000302	-0.0404358	
0.000302	-0.0404663	
0.000302	-0.0404968	
0.000302	-0.0405273	
0.000302	-0.0405273	
0.000302	-0.0404663	
0.000302	-0.0404358	
0.000302	-0.0404053	
0.000302	-0.0403748	
0.000302	-0.0403442	
0.000302	-0.0402832	
0.000302	-0.0402832	
0.000302	-0.0402832	
0.000302	-0.0403137	
0.000302	-0.0403442	
0.000302	-0.0403137	
0.000303	-0.0403137	
0.000303	-0.0402832	
0.000303	-0.0402527	
0.000303	-0.0402222	
0.000303	-0.0401917	
0.000303	-0.0401611	
0.000303	-0.0401306	
0.000303	-0.0401306	
0.000303	-0.0401001	
0.000303	-0.0400696	
0.000303	-0.0400696	
0.000303	-0.0401001	
0.000303	-0.0401306	
0.000303	-0.0401306	
0.000303	-0.0401001	
0.000303	-0.0401001	
0.000303	-0.0401001	
0.000303	-0.0401001	
0.000303	-0.0400696	
0.000303	-0.0400696	
0.000303	-0.0400391	
0.000303	-0.0400391	
0.000303	-0.0400696	
0.000303	-0.0401001	
0.000303	-0.0401306	
0.000304	-0.0401306	
0.000304	-0.0401306	
0.000304	-0.0401306	
0.000304	-0.0401001	
0.000304	-0.0401001	
0.000304	-0.0401001	
0.000304	-0.0401001	
0.000304	-0.0400696	
0.000304	-0.0400391	
0.000304	-0.0400391	
0.000304	-0.0400085	
0.000304	-0.0400085	
0.000304	-0.0400085	
0.000304	-0.0400085	
0.000304	-0.039978	
0.000304	-0.0399475	
0.000304	-0.0399475	
0.000304	-0.039917	
0.000304	-0.039917	
0.000304	-0.039917	
